StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
NGD,2023-03-30,TALCHER,3.18,91,91,3.18,Thermal,2024-03-15 17:18:50
NGD,2023-03-30,KAHALGAON - I,30.14,47,47,30.14,Thermal,2024-03-15 17:18:50
NGD,2023-03-30,FARAKKA,-28.61,134,134,-28.61,Thermal,2024-03-15 17:18:50
NGD,2023-03-30,NTPC BONGAIGAON,308.15,230,230,308.15,Thermal,2024-03-15 17:18:50
NGD,2023-03-26,LIKHIMRO,0.00,101,101,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-26,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-26,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-26,"RANGANADI, NEEPCO",-44.96,130,130,-44.96,Hydro,2024-03-15 17:18:50
NGD,2023-03-26,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-26,"LOKTAK, NHPC",0.00,16,16,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-26,"DOYANG, NEEPCO",0.00,18,18,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-26,"AGBPP, NEEPCO",138.34,154,154,138.34,Gas,2024-03-15 17:18:50
NGD,2023-03-26,AGTPP-CC,77.46,94,94,77.46,Gas,2024-03-15 17:18:50
NGD,2023-03-26,PALATANA,-455.24,1005,1005,-455.24,Gas,2024-03-15 17:18:50
NGD,2023-03-26,TALCHER,0.00,94,94,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-03-26,KAHALGAON - I,21.69,36,36,21.69,Thermal,2024-03-15 17:18:50
NGD,2023-03-26,FARAKKA,-16.89,103,103,-16.89,Thermal,2024-03-15 17:18:50
NGD,2023-03-26,NTPC BONGAIGAON,266.03,272,272,266.03,Thermal,2024-03-15 17:18:50
NGD,2023-03-28,LIKHIMRO,0.00,128,128,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-28,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-28,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-28,"RANGANADI, NEEPCO",-6.93,88,88,-6.93,Hydro,2024-03-15 17:18:50
NGD,2023-03-28,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-28,"LOKTAK, NHPC",0.96,15,15,0.96,Hydro,2024-03-15 17:18:50
NGD,2023-03-28,"DOYANG, NEEPCO",0.00,9,9,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-28,"AGBPP, NEEPCO",157.31,177,177,157.31,Gas,2024-03-15 17:18:50
NGD,2023-03-28,AGTPP-CC,77.46,94,94,77.46,Gas,2024-03-15 17:18:50
NGD,2023-03-28,PALATANA,65.73,486,486,65.73,Gas,2024-03-15 17:18:50
NGD,2023-03-28,TALCHER,5.86,88,88,5.86,Thermal,2024-03-15 17:18:50
NGD,2023-03-28,KAHALGAON - I,24.55,53,53,24.55,Thermal,2024-03-15 17:18:50
NGD,2023-03-28,FARAKKA,7.40,98,98,7.40,Thermal,2024-03-15 17:18:50
NGD,2023-03-28,NTPC BONGAIGAON,258.16,280,280,258.16,Thermal,2024-03-15 17:18:50
NGD,2023-04-03,LIKHIMRO,0.00,6,6,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-03,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-03,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-03,"RANGANADI, NEEPCO",-64.53,146,146,-64.53,Hydro,2024-03-15 17:18:50
NGD,2023-04-03,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-03,"LOKTAK, NHPC",0.00,15,15,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-03,"DOYANG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-03,"AGBPP, NEEPCO",156.86,191,191,156.86,Gas,2024-03-15 17:18:50
NGD,2023-04-03,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-04-03,PALATANA,129.14,1005,1005,129.14,Gas,2024-03-15 17:18:50
NGD,2023-04-03,TALCHER,0.00,94,94,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-03,KAHALGAON - I,20.09,48,48,20.09,Thermal,2024-03-15 17:18:50
NGD,2023-04-03,FARAKKA,0.75,153,153,0.75,Thermal,2024-03-15 17:18:50
NGD,2023-04-03,NTPC BONGAIGAON,364.01,443,443,364.01,Thermal,2024-03-15 17:18:50
NGD,2023-03-27,LIKHIMRO,0.00,111,111,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-27,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-27,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-27,"RANGANADI, NEEPCO",-31.31,113,113,-31.31,Hydro,2024-03-15 17:18:50
NGD,2023-03-27,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-27,"LOKTAK, NHPC",0.96,15,15,0.96,Hydro,2024-03-15 17:18:50
NGD,2023-03-27,"DOYANG, NEEPCO",7.78,10,10,7.78,Hydro,2024-03-15 17:18:50
NGD,2023-03-27,"AGBPP, NEEPCO",156.59,178,178,156.59,Gas,2024-03-15 17:18:50
NGD,2023-03-27,AGTPP-CC,78.88,93,93,78.88,Gas,2024-03-15 17:18:50
NGD,2023-03-27,PALATANA,55.76,494,494,55.76,Gas,2024-03-15 17:18:50
NGD,2023-03-27,TALCHER,0.00,94,94,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-03-27,KAHALGAON - I,8.82,49,49,8.82,Thermal,2024-03-15 17:18:50
NGD,2023-03-27,FARAKKA,0.50,105,105,0.50,Thermal,2024-03-15 17:18:50
NGD,2023-03-27,NTPC BONGAIGAON,259.27,279,279,259.27,Thermal,2024-03-15 17:18:50
NGD,2023-04-01,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-01,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-01,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-01,"RANGANADI, NEEPCO",0.00,81,81,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-01,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-01,"LOKTAK, NHPC",0.00,15,15,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-01,"DOYANG, NEEPCO",0.00,9,9,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-01,"AGBPP, NEEPCO",156.86,191,191,156.86,Gas,2024-03-15 17:18:50
NGD,2023-04-01,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-04-01,PALATANA,28.55,1106,1106,28.55,Gas,2024-03-15 17:18:50
NGD,2023-04-01,TALCHER,-0.14,91,91,-0.14,Thermal,2024-03-15 17:18:50
NGD,2023-04-01,KAHALGAON - I,29.03,49,49,29.03,Thermal,2024-03-15 17:18:50
NGD,2023-04-01,FARAKKA,-19.23,153,153,-19.23,Thermal,2024-03-15 17:18:50
NGD,2023-04-01,NTPC BONGAIGAON,178.83,359,359,178.83,Thermal,2024-03-15 17:18:50
NGD,2023-03-29,LIKHIMRO,0.00,150,150,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-29,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-29,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-29,"RANGANADI, NEEPCO",-20.53,102,102,-20.53,Hydro,2024-03-15 17:18:50
NGD,2023-03-29,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-29,"LOKTAK, NHPC",0.96,15,15,0.96,Hydro,2024-03-15 17:18:50
NGD,2023-03-29,"DOYANG, NEEPCO",0.00,9,9,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-29,"AGBPP, NEEPCO",155.17,179,179,155.17,Gas,2024-03-15 17:18:50
NGD,2023-03-29,AGTPP-CC,77.46,94,94,77.46,Gas,2024-03-15 17:18:50
NGD,2023-03-29,PALATANA,20.96,536,536,20.96,Gas,2024-03-15 17:18:50
NGD,2023-03-29,TALCHER,8.39,86,86,8.39,Thermal,2024-03-15 17:18:50
NGD,2023-03-29,KAHALGAON - I,27.79,50,50,27.79,Thermal,2024-03-15 17:18:50
NGD,2023-03-29,FARAKKA,2.67,103,103,2.67,Thermal,2024-03-15 17:18:50
NGD,2023-03-29,NTPC BONGAIGAON,259.68,278,278,259.68,Thermal,2024-03-15 17:18:50
NGD,2023-04-02,LIKHIMRO,0.00,46,46,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-02,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-02,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-02,"RANGANADI, NEEPCO",-70.40,134,134,-70.40,Hydro,2024-03-15 17:18:50
NGD,2023-04-02,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-02,"LOKTAK, NHPC",0.00,15,15,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-02,"DOYANG, NEEPCO",-8.36,17,17,-8.36,Hydro,2024-03-15 17:18:50
NGD,2023-04-02,"AGBPP, NEEPCO",159.38,189,189,159.38,Gas,2024-03-15 17:18:50
NGD,2023-04-02,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-04-02,PALATANA,75.62,1058,1058,75.62,Gas,2024-03-15 17:18:50
NGD,2023-04-02,TALCHER,-5.05,94,94,-5.05,Thermal,2024-03-15 17:18:50
NGD,2023-04-02,KAHALGAON - I,19.51,49,49,19.51,Thermal,2024-03-15 17:18:50
NGD,2023-04-02,FARAKKA,0.00,153,153,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-02,NTPC BONGAIGAON,414.26,393,393,414.26,Thermal,2024-03-15 17:18:50
NGD,2023-03-31,LIKHIMRO,0.00,123,123,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-31,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-31,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-31,"RANGANADI, NEEPCO",-56.53,138,138,-56.53,Hydro,2024-03-15 17:18:50
NGD,2023-03-31,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-31,"LOKTAK, NHPC",0.00,15,15,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-31,"DOYANG, NEEPCO",0.00,9,9,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-03-31,"AGBPP, NEEPCO",155.34,179,179,155.34,Gas,2024-03-15 17:18:50
NGD,2023-03-31,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-03-31,PALATANA,521.50,613,613,521.50,Gas,2024-03-15 17:18:50
NGD,2023-03-31,TALCHER,2.55,92,92,2.55,Thermal,2024-03-15 17:18:50
NGD,2023-03-31,KAHALGAON - I,30.36,47,47,30.36,Thermal,2024-03-15 17:18:50
NGD,2023-03-31,FARAKKA,15.77,138,138,15.77,Thermal,2024-03-15 17:18:50
NGD,2023-03-31,NTPC BONGAIGAON,243.24,295,295,243.24,Thermal,2024-03-15 17:18:50
NGD,2023-04-07,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-07,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-07,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-07,"RANGANADI, NEEPCO",-67.04,154,154,-67.04,Hydro,2024-03-15 17:18:50
NGD,2023-04-07,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-07,"LOKTAK, NHPC",0.00,16,16,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-07,"DOYANG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-07,"AGBPP, NEEPCO",138.04,168,168,138.04,Gas,2024-03-15 17:18:50
NGD,2023-04-07,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-04-07,PALATANA,48.09,1086,1086,48.09,Gas,2024-03-15 17:18:50
NGD,2023-04-07,TALCHER,0.00,94,94,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-07,KAHALGAON - I,19.67,58,58,19.67,Thermal,2024-03-15 17:18:50
NGD,2023-04-07,FARAKKA,0.80,153,153,0.80,Thermal,2024-03-15 17:18:50
NGD,2023-04-07,NTPC BONGAIGAON,363.41,444,444,363.41,Thermal,2024-03-15 17:18:50
NGD,2023-04-10,LIKHIMRO,,,,,Hydro,2024-03-15 17:18:50
NGD,2023-04-10,"KOPILI-1, NEEPCO",,,,,Hydro,2024-03-15 17:18:50
NGD,2023-04-10,"KHANDONG, NEEPCO",,,,,Hydro,2024-03-15 17:18:50
NGD,2023-04-10,"RANGANADI, NEEPCO",,,,,Hydro,2024-03-15 17:18:50
NGD,2023-04-10,"KOPILI-2, NEEPCO",,,,,Hydro,2024-03-15 17:18:50
NGD,2023-04-10,"LOKTAK, NHPC",,,,,Hydro,2024-03-15 17:18:50
NGD,2023-04-10,"DOYANG, NEEPCO",,,,,Hydro,2024-03-15 17:18:50
NGD,2023-04-10,"AGBPP, NEEPCO",,,,,Gas,2024-03-15 17:18:50
NGD,2023-04-10,AGTPP-CC,,,,,Gas,2024-03-15 17:18:50
NGD,2023-04-10,PALATANA,,,,,Gas,2024-03-15 17:18:50
NGD,2023-04-10,TALCHER,,,,,Thermal,2024-03-15 17:18:50
NGD,2023-04-10,KAHALGAON - I,,,,,Thermal,2024-03-15 17:18:50
NGD,2023-04-10,FARAKKA,,,,,Thermal,2024-03-15 17:18:50
NGD,2023-04-10,NTPC BONGAIGAON,,,,,Thermal,2024-03-15 17:18:50
NGD,2023-04-12,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-12,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-12,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-12,"RANGANADI, NEEPCO",-15.84,80,80,-15.84,Hydro,2024-03-15 17:18:50
NGD,2023-04-12,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-12,"LOKTAK, NHPC",0.00,16,16,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-12,"DOYANG, NEEPCO",-0.06,18,18,-0.06,Hydro,2024-03-15 17:18:50
NGD,2023-04-12,"AGBPP, NEEPCO",138.04,168,168,138.04,Gas,2024-03-15 17:18:50
NGD,2023-04-12,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-04-12,PALATANA,76.16,1037,1037,76.16,Gas,2024-03-15 17:18:50
NGD,2023-04-12,TALCHER,0.00,94,94,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-12,KAHALGAON - I,0.00,78,78,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-12,FARAKKA,0.00,153,153,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-12,NTPC BONGAIGAON,366.73,440,440,366.73,Thermal,2024-03-15 17:18:50
NGD,2023-04-13,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-13,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-13,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-13,"RANGANADI, NEEPCO",-23.84,88,88,-23.84,Hydro,2024-03-15 17:18:50
NGD,2023-04-13,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-13,"LOKTAK, NHPC",0.96,15,15,0.96,Hydro,2024-03-15 17:18:50
NGD,2023-04-13,"DOYANG, NEEPCO",8.57,9,9,8.57,Hydro,2024-03-15 17:18:50
NGD,2023-04-13,"AGBPP, NEEPCO",138.04,168,168,138.04,Gas,2024-03-15 17:18:50
NGD,2023-04-13,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-04-13,PALATANA,61.79,1052,1052,61.79,Gas,2024-03-15 17:18:50
NGD,2023-04-13,TALCHER,0.00,94,94,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-13,KAHALGAON - I,0.51,77,77,0.51,Thermal,2024-03-15 17:18:50
NGD,2023-04-13,FARAKKA,0.00,153,153,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-13,NTPC BONGAIGAON,358.23,449,449,358.23,Thermal,2024-03-15 17:18:50
NGD,2023-04-05,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-05,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-05,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-05,"RANGANADI, NEEPCO",-186.99,273,273,-186.99,Hydro,2024-03-15 17:18:50
NGD,2023-04-05,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-05,"LOKTAK, NHPC",0.00,15,15,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-05,"DOYANG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-05,"AGBPP, NEEPCO",179.87,168,168,179.87,Gas,2024-03-15 17:18:50
NGD,2023-04-05,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-04-05,PALATANA,168.98,965,965,168.98,Gas,2024-03-15 17:18:50
NGD,2023-04-05,TALCHER,3.00,91,91,3.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-05,KAHALGAON - I,13.70,54,54,13.70,Thermal,2024-03-15 17:18:50
NGD,2023-04-05,FARAKKA,12.12,141,141,12.12,Thermal,2024-03-15 17:18:50
NGD,2023-04-05,NTPC BONGAIGAON,369.15,438,438,369.15,Thermal,2024-03-15 17:18:50
NGD,2023-04-08,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-08,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-08,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-08,"RANGANADI, NEEPCO",-5.76,96,96,-5.76,Hydro,2024-03-15 17:18:50
NGD,2023-04-08,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-08,"LOKTAK, NHPC",0.00,16,16,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-08,"DOYANG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-08,"AGBPP, NEEPCO",138.04,168,168,138.04,Gas,2024-03-15 17:18:50
NGD,2023-04-08,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-04-08,PALATANA,53.83,1080,1080,53.83,Gas,2024-03-15 17:18:50
NGD,2023-04-08,TALCHER,0.00,94,94,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-08,KAHALGAON - I,19.51,58,58,19.51,Thermal,2024-03-15 17:18:50
NGD,2023-04-08,FARAKKA,24.14,129,129,24.14,Thermal,2024-03-15 17:18:50
NGD,2023-04-08,NTPC BONGAIGAON,363.39,444,444,363.39,Thermal,2024-03-15 17:18:50
NGD,2023-04-04,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-04,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-04,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-04,"RANGANADI, NEEPCO",-101.07,187,187,-101.07,Hydro,2024-03-15 17:18:50
NGD,2023-04-04,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-04,"LOKTAK, NHPC",-0.96,16,16,-0.96,Hydro,2024-03-15 17:18:50
NGD,2023-04-04,"DOYANG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-04,"AGBPP, NEEPCO",156.86,191,191,156.86,Gas,2024-03-15 17:18:50
NGD,2023-04-04,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-04-04,PALATANA,119.01,1015,1015,119.01,Gas,2024-03-15 17:18:50
NGD,2023-04-04,TALCHER,3.88,90,90,3.88,Thermal,2024-03-15 17:18:50
NGD,2023-04-04,KAHALGAON - I,21.24,47,47,21.24,Thermal,2024-03-15 17:18:50
NGD,2023-04-04,FARAKKA,11.39,142,142,11.39,Thermal,2024-03-15 17:18:50
NGD,2023-04-04,NTPC BONGAIGAON,365.39,442,442,365.39,Thermal,2024-03-15 17:18:50
NGD,2023-04-11,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-11,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-11,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-11,"RANGANADI, NEEPCO",0.00,64,64,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-11,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-11,"LOKTAK, NHPC",-12.22,28,28,-12.22,Hydro,2024-03-15 17:18:50
NGD,2023-04-11,"DOYANG, NEEPCO",-18.06,18,18,-18.06,Hydro,2024-03-15 17:18:50
NGD,2023-04-11,"AGBPP, NEEPCO",0.00,168,168,0.00,Gas,2024-03-15 17:18:50
NGD,2023-04-11,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-04-11,PALATANA,62.34,1052,1052,62.34,Gas,2024-03-15 17:18:50
NGD,2023-04-11,TALCHER,0.00,94,94,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-11,KAHALGAON - I,0.06,77,77,0.06,Thermal,2024-03-15 17:18:50
NGD,2023-04-11,FARAKKA,0.00,153,153,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-11,NTPC BONGAIGAON,386.19,421,421,386.19,Thermal,2024-03-15 17:18:50
NGD,2023-04-06,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-06,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-06,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-06,"RANGANADI, NEEPCO",-7.33,115,115,-7.33,Hydro,2024-03-15 17:18:50
NGD,2023-04-06,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-06,"LOKTAK, NHPC",0.00,16,16,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-06,"DOYANG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-06,"AGBPP, NEEPCO",138.04,168,168,138.04,Gas,2024-03-15 17:18:50
NGD,2023-04-06,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-04-06,PALATANA,78.56,1055,1055,78.56,Gas,2024-03-15 17:18:50
NGD,2023-04-06,TALCHER,0.00,94,94,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-06,KAHALGAON - I,20.50,57,57,20.50,Thermal,2024-03-15 17:18:50
NGD,2023-04-06,FARAKKA,0.00,153,153,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-06,NTPC BONGAIGAON,363.39,444,444,363.39,Thermal,2024-03-15 17:18:50
NGD,2023-04-09,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-09,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-09,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-09,"RANGANADI, NEEPCO",5.44,85,85,5.44,Hydro,2024-03-15 17:18:50
NGD,2023-04-09,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-09,"LOKTAK, NHPC",0.00,16,16,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-09,"DOYANG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-09,"AGBPP, NEEPCO",138.04,168,168,138.04,Gas,2024-03-15 17:18:50
NGD,2023-04-09,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-04-09,PALATANA,20.31,1105,1105,20.31,Gas,2024-03-15 17:18:50
NGD,2023-04-09,TALCHER,0.00,94,94,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-09,KAHALGAON - I,19.51,58,58,19.51,Thermal,2024-03-15 17:18:50
NGD,2023-04-09,FARAKKA,0.00,153,153,0.00,Thermal,2024-03-15 17:18:50
NGD,2023-04-09,NTPC BONGAIGAON,363.39,444,444,363.39,Thermal,2024-03-15 17:18:50
NGD,2023-04-14,LIKHIMRO,0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-14,"KOPILI-1, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-14,"KHANDONG, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-14,"RANGANADI, NEEPCO",0.00,64,64,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-14,"KOPILI-2, NEEPCO",0.00,0,0,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-14,"LOKTAK, NHPC",0.00,13,13,0.00,Hydro,2024-03-15 17:18:50
NGD,2023-04-14,"DOYANG, NEEPCO",0.89,9,9,0.89,Hydro,2024-03-15 17:18:50
NGD,2023-04-14,"AGBPP, NEEPCO",138.04,168,168,138.04,Gas,2024-03-15 17:18:50
NGD,2023-04-14,AGTPP-CC,75.60,92,92,75.60,Gas,2024-03-15 17:18:50
NGD,2023-04-14,PALATANA,78.86,1036,1036,78.86,Gas,2024-03-15 17:18:50
