StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
PNB,2022-01-12,RTPS,18528.00,0,0,18528.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-12,ANTA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-12,DADRI (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-12,AURAIYA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-12,DADRI (LIQUID),3115.21,0,0,3115.21,Gas,2024-03-15 17:21:01
PNB,2022-01-12,ANTA (LIQUID),1185.92,0,0,1185.92,Gas,2024-03-15 17:21:01
PNB,2022-01-12,AURAIYA (LIQUID),1923.07,0,0,1923.07,Gas,2024-03-15 17:21:01
PNB,2022-01-12,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-12,TOTAL BIOMASS,0.00,9,9,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,TOTAL SOLAR,0.00,317,317,0.00,Renewable,2024-03-15 17:21:01
PNB,2022-01-06,BAIRASIUL HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,BHAKRA,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,DEHAR,5453.65,33856,33856,5453.65,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,PONG,0.00,108,108,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,CHAMERA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,CHAMERA HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,NATHPA JHAKRI HEP,0.00,193,193,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,URI HEP,0.00,1043,1043,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,DHAULIGANGA HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,TANAKPUR HEP,0.00,1126,1126,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,RAMPUR HEP,6328.00,13928,13928,6328.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,SALAL HEP,0.00,799,799,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,KOTESHWAR,0.00,1785,1785,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,CHAMERA-III HEP,0.00,4620,4620,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,TALA,266.86,2252,2252,266.86,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,KOLDAM HEP,15.07,86,86,15.07,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,SEWA-II HEP,0.00,203,203,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,TEHRI HEP,7890.00,23790,23790,7890.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,MALANA-II HEP,-5870.00,5870,5870,-5870.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,PARBATI-III,4560.00,0,0,4560.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,DULHASTI HEP,3115.21,0,0,3115.21,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,URI-II HEP,657.00,4143,4143,657.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,TOTAL HYDRO,234.68,1109,1109,234.68,Hydro,2024-03-15 17:21:01
PNB,2022-01-06,NAPP,0.00,120,120,0.00,Nuclear,2024-03-15 17:21:01
PNB,2022-01-06,RAPPB,744.56,0,0,744.56,Nuclear,2024-03-15 17:21:01
PNB,2022-01-06,RAPPC,1697.50,9750,9750,1697.50,Nuclear,2024-03-15 17:21:01
PNB,2022-01-06,SASAN UMPP,114.45,1858,1858,114.45,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,CGPL MUNDRA UMPP,233.08,2163,2163,233.08,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,RIHAND STPS,0.00,0,0,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,RIHAND-II STPS,1113.58,0,0,1113.58,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,RIHAND-III STPS,518.93,2187,2187,518.93,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,SINGRAULI STPS,0.00,172,172,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,RAGHUNATHPUR (DVC),0.00,623,623,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),20.84,29,29,20.84,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,PRAGATI-III GAS PLANT BAWANA,0.00,15,15,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-06,NABHA POWER LTD. RAJPURA,6191.00,7705,7705,6191.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,KSTPPII_ER,0.00,1036,1036,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,KAHALGAON - I,0.00,2102,2102,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-06,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-06,FARAKKA,0.00,105,105,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,TALWANDI SABOO,8.62,6,6,8.62,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,JHAJJAR,0.00,0,0,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,DADRI-II TPS,0.00,73,73,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,GOVINDWAL (GVK),0.00,1129,1129,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,UNCHAHAR-I TPS,0.00,688,688,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,UNCHAHAR-II TPS,0.00,32,32,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,UNCHAHAR-III TPS,0.00,242,242,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-06,BATHINDA,0.00,0,0,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,GURU HARGOBIND SINGH TPS (GHTPS),0.00,11167,11167,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,RTPS,444.82,3018,3018,444.82,Thermal,2024-03-15 17:21:01
PNB,2022-01-06,ANTA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-06,DADRI (RLNG),0.00,130,130,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-06,AURAIYA (RLNG),1923.07,0,0,1923.07,Gas,2024-03-15 17:21:01
PNB,2022-01-06,DADRI (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-06,ANTA (LIQUID),1186.18,0,0,1186.18,Gas,2024-03-15 17:21:01
PNB,2022-01-06,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-06,ANTANTPC,0.00,157,157,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-06,TOTAL BIOMASS,61.10,332,332,61.10,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,TOTAL SOLAR,20.84,29,29,20.84,Renewable,2024-03-15 17:21:01
PNB,2022-01-09,BAIRASIUL HEP,0.00,418,418,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,BHAKRA,0.00,4263,4263,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,DEHAR,0.00,1307,1307,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,PONG,0.00,88,88,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,CHAMERA-II HEP,0.00,113,113,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,CHAMERA HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,NATHPA JHAKRI HEP,0.00,724,724,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,URI HEP,0.00,631,631,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,DHAULIGANGA HEP,0.00,131,131,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,TANAKPUR HEP,0.00,98,98,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,RAMPUR HEP,0.00,111,111,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,SALAL HEP,0.00,1606,1606,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,KOTESHWAR,0.00,160,160,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,CHAMERA-III HEP,0.00,70,70,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,TALA,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,KOLDAM HEP,0.00,203,203,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,SEWA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,TEHRI HEP,0.00,565,565,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,MALANA-II HEP,0.00,799,799,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,PARBATI-III,0.00,32,32,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,DULHASTI HEP,0.00,190,190,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,URI-II HEP,0.00,231,231,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,TOTAL HYDRO,-5870.00,5870,5870,-5870.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-09,NAPP,0.00,1109,1109,0.00,Nuclear,2024-03-15 17:21:01
PNB,2022-01-09,RAPPB,0.00,2096,2096,0.00,Nuclear,2024-03-15 17:21:01
PNB,2022-01-09,RAPPC,0.00,1036,1036,0.00,Nuclear,2024-03-15 17:21:01
PNB,2022-01-09,SASAN UMPP,0.00,13400,13400,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,CGPL MUNDRA UMPP,0.00,0,0,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,RIHAND STPS,143.45,2375,2375,143.45,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,RIHAND-II STPS,0.00,2396,2396,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,RIHAND-III STPS,0.00,1972,1972,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,SINGRAULI STPS,298.00,3165,3165,298.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,RAGHUNATHPUR (DVC),657.00,4143,4143,657.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),4560.00,0,0,4560.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,PRAGATI-III GAS PLANT BAWANA,0.00,1043,1043,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-09,NABHA POWER LTD. RAJPURA,7890.00,23790,23790,7890.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,KSTPPII_ER,453.54,2253,2253,453.54,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,KAHALGAON - I,182.89,930,930,182.89,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-09,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-09,FARAKKA,8.86,642,642,8.86,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,TALWANDI SABOO,5453.65,33856,33856,5453.65,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,JHAJJAR,0.00,0,0,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,DADRI-II TPS,29.14,72,72,29.14,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,GOVINDWAL (GVK),1697.50,9750,9750,1697.50,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,UNCHAHAR-I TPS,9.24,5,5,9.24,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,UNCHAHAR-II TPS,340.84,1002,1002,340.84,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,UNCHAHAR-III TPS,101.11,292,292,101.11,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-09,BATHINDA,0.00,0,0,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,GURU HARGOBIND SINGH TPS (GHTPS),6328.00,13928,13928,6328.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,RTPS,6191.00,7705,7705,6191.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-09,ANTA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-09,DADRI (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-09,AURAIYA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-09,DADRI (LIQUID),3115.21,0,0,3115.21,Gas,2024-03-15 17:21:01
PNB,2022-01-09,ANTA (LIQUID),1185.63,0,0,1185.63,Gas,2024-03-15 17:21:01
PNB,2022-01-09,AURAIYA (LIQUID),1923.07,0,0,1923.07,Gas,2024-03-15 17:21:01
PNB,2022-01-09,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-09,TOTAL BIOMASS,0.00,15,15,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,TOTAL SOLAR,43.23,6,6,43.23,Renewable,2024-03-15 17:21:01
PNB,2022-01-11,BAIRASIUL HEP,0.00,415,415,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,BHAKRA,0.00,3655,3655,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,DEHAR,0.00,1424,1424,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,PONG,0.00,39,39,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,CHAMERA-II HEP,0.00,91,91,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,CHAMERA HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,NATHPA JHAKRI HEP,0.00,719,719,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,URI HEP,0.00,781,781,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,DHAULIGANGA HEP,0.00,114,114,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,TANAKPUR HEP,0.00,146,146,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,RAMPUR HEP,0.00,110,110,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,SALAL HEP,0.00,1000,1000,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,KOTESHWAR,0.00,165,165,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,CHAMERA-III HEP,0.00,54,54,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,TALA,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,KOLDAM HEP,0.00,251,251,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,SEWA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,TEHRI HEP,0.00,566,566,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,MALANA-II HEP,0.00,177,177,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,PARBATI-III,0.00,32,32,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,DULHASTI HEP,0.00,166,166,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,URI-II HEP,0.00,257,257,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,TOTAL HYDRO,-3196.00,3196,3196,-3196.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-11,NAPP,0.00,1123,1123,0.00,Nuclear,2024-03-15 17:21:01
PNB,2022-01-11,RAPPB,0.00,992,992,0.00,Nuclear,2024-03-15 17:21:01
PNB,2022-01-11,RAPPC,0.00,1036,1036,0.00,Nuclear,2024-03-15 17:21:01
PNB,2022-01-11,SASAN UMPP,0.00,13400,13400,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,CGPL MUNDRA UMPP,0.00,0,0,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,RIHAND STPS,0.00,2519,2519,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,RIHAND-II STPS,0.00,2396,2396,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,RIHAND-III STPS,0.00,1972,1972,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,SINGRAULI STPS,0.00,3463,3463,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,RAGHUNATHPUR (DVC),194.00,4606,4606,194.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),790.00,3770,3770,790.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,PRAGATI-III GAS PLANT BAWANA,0.00,161,161,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-11,NABHA POWER LTD. RAJPURA,3699.00,27801,27801,3699.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,KSTPPII_ER,0.00,2665,2665,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,KAHALGAON - I,0.00,1113,1113,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-11,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-11,FARAKKA,0.00,744,744,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,TALWANDI SABOO,5915.40,23547,23547,5915.40,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,JHAJJAR,0.00,0,0,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,DADRI-II TPS,17.64,84,84,17.64,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,GOVINDWAL (GVK),2000.75,8089,8089,2000.75,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,UNCHAHAR-I TPS,8.59,6,6,8.59,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,UNCHAHAR-II TPS,237.80,1106,1106,237.80,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,UNCHAHAR-III TPS,68.77,324,324,68.77,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-11,BATHINDA,0.00,0,0,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,GURU HARGOBIND SINGH TPS (GHTPS),15648.00,0,0,15648.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,RTPS,18528.00,0,0,18528.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-11,ANTA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-11,DADRI (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-11,AURAIYA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-11,DADRI (LIQUID),3115.21,0,0,3115.21,Gas,2024-03-15 17:21:01
PNB,2022-01-11,ANTA (LIQUID),1186.21,0,0,1186.21,Gas,2024-03-15 17:21:01
PNB,2022-01-11,AURAIYA (LIQUID),1923.07,0,0,1923.07,Gas,2024-03-15 17:21:01
PNB,2022-01-11,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-11,TOTAL BIOMASS,0.00,9,9,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,TOTAL SOLAR,-89.38,721,721,-89.38,Renewable,2024-03-15 17:21:01
PNB,2022-01-10,BAIRASIUL HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,BHAKRA,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,DEHAR,5453.65,33856,33856,5453.65,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,PONG,-21.24,119,119,-21.24,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,CHAMERA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,CHAMERA HEP,43.50,374,374,43.50,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,NATHPA JHAKRI HEP,24.24,166,166,24.24,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,URI HEP,0.00,1043,1043,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,DHAULIGANGA HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,TANAKPUR HEP,-5.56,1115,1115,-5.56,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,RAMPUR HEP,6328.00,13928,13928,6328.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,SALAL HEP,0.00,799,799,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,KOTESHWAR,-360.69,1668,1668,-360.69,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,CHAMERA-III HEP,858.73,3404,3404,858.73,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,TALA,0.00,2519,2519,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,KOLDAM HEP,14.86,87,87,14.86,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,SEWA-II HEP,0.00,203,203,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,TEHRI HEP,7890.00,23790,23790,7890.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,MALANA-II HEP,-5870.00,5870,5870,-5870.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,PARBATI-III,4560.00,0,0,4560.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,DULHASTI HEP,3115.21,0,0,3115.21,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,URI-II HEP,657.00,4143,4143,657.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,TOTAL HYDRO,202.14,1141,1141,202.14,Hydro,2024-03-15 17:21:01
PNB,2022-01-10,NAPP,22.43,108,108,22.43,Nuclear,2024-03-15 17:21:01
PNB,2022-01-10,RAPPB,8.86,642,642,8.86,Nuclear,2024-03-15 17:21:01
PNB,2022-01-10,RAPPC,1697.50,9750,9750,1697.50,Nuclear,2024-03-15 17:21:01
PNB,2022-01-10,SASAN UMPP,0.00,1972,1972,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,CGPL MUNDRA UMPP,0.00,2396,2396,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,RIHAND STPS,0.00,0,0,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,RIHAND-II STPS,182.89,930,930,182.89,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,RIHAND-III STPS,285.57,2421,2421,285.57,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,SINGRAULI STPS,-4.32,165,165,-4.32,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,RAGHUNATHPUR (DVC),-3.85,569,569,-3.85,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,DURGAPUR STEEL THEMAL POWER STATION (DSTPS),20.84,29,29,20.84,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,PRAGATI-III GAS PLANT BAWANA,0.00,15,15,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-10,NABHA POWER LTD. RAJPURA,6191.00,7705,7705,6191.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,KSTPPII_ER,0.00,1036,1036,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,KAHALGAON - I,501.98,1594,1594,501.98,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-10,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-10,FARAKKA,-11.51,122,122,-11.51,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,TALWANDI SABOO,8.44,6,6,8.44,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,JHAJJAR,0.00,0,0,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,DADRI-II TPS,0.00,70,70,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,GOVINDWAL (GVK),472.48,1134,1134,472.48,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,UNCHAHAR-I TPS,-75.24,799,799,-75.24,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,UNCHAHAR-II TPS,0.00,32,32,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,UNCHAHAR-III TPS,64.93,23,23,64.93,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-10,BATHINDA,0.00,0,0,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,GURU HARGOBIND SINGH TPS (GHTPS),0.00,13400,13400,0.00,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,RTPS,227.75,3235,3235,227.75,Thermal,2024-03-15 17:21:01
PNB,2022-01-10,ANTA (RLNG),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-10,DADRI (RLNG),-12.27,125,125,-12.27,Gas,2024-03-15 17:21:01
PNB,2022-01-10,AURAIYA (RLNG),1923.07,0,0,1923.07,Gas,2024-03-15 17:21:01
PNB,2022-01-10,DADRI (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-10,ANTA (LIQUID),1185.63,0,0,1185.63,Gas,2024-03-15 17:21:01
PNB,2022-01-10,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:21:01
PNB,2022-01-10,ANTANTPC,-28.74,260,260,-28.74,Gas,2024-03-15 17:21:01
PNB,2022-01-10,TOTAL BIOMASS,59.43,334,334,59.43,Thermal,2024-03-15 17:21:01
PNB,2022-01-15,TOTAL SOLAR,41.77,8,8,41.77,Renewable,2024-03-15 17:21:01
PNB,2022-01-15,BAIRASIUL HEP,0.00,302,302,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-15,BHAKRA,0.00,3726,3726,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-15,DEHAR,0.00,1260,1260,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-15,PONG,0.00,213,213,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-15,CHAMERA-II HEP,0.00,103,103,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-15,CHAMERA HEP,0.00,117,117,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-15,NATHPA JHAKRI HEP,0.00,668,668,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-15,URI HEP,0.00,677,677,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-15,DHAULIGANGA HEP,0.00,103,103,0.00,Hydro,2024-03-15 17:21:01
PNB,2022-01-15,TANAKPUR HEP,0.00,87,87,0.00,Hydro,2024-03-15 17:21:01
