StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
RJ,2024-02-12,SOLAR,0.00,16972,16972,0.00,Renewable,2024-03-15 17:22:31
RJ,2024-02-12,WIND,0.00,21328,21328,0.00,Renewable,2024-03-15 17:22:31
RJ,2024-02-12,MAHI,98.50,715,715,98.50,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,SALAL HEP,0.00,56,56,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,URI HEP,0.00,155,155,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,CHAMERA-II HEP,0.00,84,84,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,CHAMERA HEP,0.00,266,266,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,NATHPA JHAKRI HEP,0.00,425,425,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,DHAULIGANGA HEP,0.00,62,62,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,KARCHAM WANGTOO (KWHEP),0.00,283,283,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,PARBATI-III,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,RAMPUR HEP,0.00,121,121,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,CHAMERA-III HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,TEHRI HEP,0.00,573,573,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,SEWA-II HEP,0.00,39,39,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,URI-II HEP,0.00,143,143,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,TALA,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,DULHASTI HEP,0.00,226,226,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,TUL,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,TANAKPUR HEP,0.00,14,14,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,KOLDAM HEP,0.00,268,268,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,SINGRAULI HEP,0.00,21,21,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,KOTESHWAR,0.00,241,241,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,BHAKRA,0.00,2455,2455,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,DEHAR,0.00,524,524,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,JAWAHAR SAGAR HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,PONG,0.00,4309,4309,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,RANAPRATAP SAGAR,0.00,2880,2880,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-12,NAPP,0.00,986,986,0.00,Nuclear,2024-03-15 17:22:31
RJ,2024-02-12,RAPS A (NPC),0.00,3720,3720,0.00,Nuclear,2024-03-15 17:22:31
RJ,2024-02-12,RAPPB,0.00,1623,1623,0.00,Nuclear,2024-03-15 17:22:31
RJ,2024-02-12,RAPPC,0.00,2057,2057,0.00,Nuclear,2024-03-15 17:22:31
RJ,2024-02-12,DADRI TPS,0.00,0,0,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,BARSINGSAR (NLC),2.17,5107,5107,2.17,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,GIRAL LTPS,0.00,0,0,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,SASAN UMPP,0.00,8933,8933,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,SINGRAULI STPS,0.00,8889,8889,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,RIHAND-III STPS,0.00,2257,2257,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,RIHAND STPS,0.00,3659,3659,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,RIHAND-II STPS,0.00,3980,3980,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,MARUTI CLEAN COAL AND POWER LI,0.00,0,0,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,DB POWER,56.00,7408,7408,56.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,MEJA,185.20,1299,1299,185.20,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,KSTPPII_ER,292.40,2107,2107,292.40,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,RAJWEST LTPS (IPP),3423.97,18943,18943,3423.97,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,CSTPP UNIT5,2245.00,24681,24681,2245.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,KAHALGAON - I,71.67,486,486,71.67,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,CHABRA TPS,1388.75,20106,20106,1388.75,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,KAWAI (ADANI),2788.00,26012,26012,2788.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,KOTA TPS,1673.25,20996,20996,1673.25,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,KALISINDH TPP-I_II,2427.00,24103,24103,2427.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,SSCTPSUNIT7_8,184.75,10789,10789,184.75,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,TANDA STG-II,728.36,2962,2962,728.36,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,UNCHAHAR-II TPS,320.09,1279,1279,320.09,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,CGPL MUNDRA UMPP,1110.29,4337,4337,1110.29,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,UNCHAHAR,0.00,0,0,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,UNCHAHAR-I TPS,23.77,100,100,23.77,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,UNCHAHAR-III TPS,167.83,720,720,167.83,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,SURATGARH TPS,0.00,26848,26848,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,DADRI-II TPS,342.10,1372,1372,342.10,Thermal,2024-03-15 17:22:31
RJ,2024-02-12,RAMGARH GPS,0.00,1260,1260,0.00,Gas,2024-03-15 17:22:31
RJ,2024-02-12,DHOLPUR GPS,0.00,0,0,0.00,Gas,2024-03-15 17:22:31
RJ,2024-02-14,BIOMASS,0.00,492,492,0.00,Renewable,2024-03-15 17:22:31
RJ,2024-02-14,SOLAR,0.00,22500,22500,0.00,Renewable,2024-03-15 17:22:31
RJ,2024-02-14,WIND,0.00,15149,15149,0.00,Renewable,2024-03-15 17:22:31
RJ,2024-02-14,MAHI,0.01,886,886,0.01,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,SALAL HEP,0.00,49,49,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,URI HEP,0.00,140,140,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,CHAMERA-II HEP,0.00,77,77,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,CHAMERA HEP,0.00,209,209,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,NATHPA JHAKRI HEP,0.00,425,425,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,DHAULIGANGA HEP,0.00,60,60,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,KARCHAM WANGTOO (KWHEP),0.00,308,308,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,PARBATI-III,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,RAMPUR HEP,0.00,121,121,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,CHAMERA-III HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,TEHRI HEP,0.00,562,562,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,SEWA-II HEP,0.00,39,39,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,URI-II HEP,0.00,141,141,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,TALA,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,DULHASTI HEP,0.00,226,226,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,TUL,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,TANAKPUR HEP,0.00,10,10,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,KOLDAM HEP,0.00,257,257,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,SINGRAULI HEP,0.00,24,24,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,KOTESHWAR,0.00,241,241,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,BHAKRA,0.00,2509,2509,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,DEHAR,0.00,437,437,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,JAWAHAR SAGAR HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,PONG,0.00,4072,4072,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,RANAPRATAP SAGAR,0.00,2280,2280,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-14,NAPP,0.00,979,979,0.00,Nuclear,2024-03-15 17:22:31
RJ,2024-02-14,RAPS A (NPC),0.00,3720,3720,0.00,Nuclear,2024-03-15 17:22:31
RJ,2024-02-14,RAPPB,0.00,1631,1631,0.00,Nuclear,2024-03-15 17:22:31
RJ,2024-02-14,RAPPC,0.00,2048,2048,0.00,Nuclear,2024-03-15 17:22:31
RJ,2024-02-14,DADRI TPS,0.00,0,0,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,BARSINGSAR (NLC),1.10,5081,5081,1.10,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,GIRAL LTPS,0.00,0,0,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,SASAN UMPP,0.00,8933,8933,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,SINGRAULI STPS,0.00,8889,8889,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,RIHAND-III STPS,0.00,2257,2257,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,RIHAND-II STPS,0.00,3980,3980,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,RIHAND STPS,0.00,3659,3659,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,MARUTI CLEAN COAL AND POWER LI,0.00,0,0,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,DB POWER,0.00,7464,7464,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,KSTPPII_ER,202.43,2197,2197,202.43,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,KAHALGAON - I,46.97,510,510,46.97,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,RAJWEST LTPS (IPP),1055.27,19016,19016,1055.27,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,MEJA,138.72,1346,1346,138.72,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,CSTPP UNIT5,2380.85,24430,24430,2380.85,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,CHABRA TPS,1864.00,19739,19739,1864.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,KAWAI (ADANI),4670.00,24130,24130,4670.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,KOTA TPS,3368.43,21841,21841,3368.43,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,KALISINDH TPP-I_II,4333.50,21899,21899,4333.50,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,SSCTPSUNIT7_8,3.75,10352,10352,3.75,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,TANDA STG-II,1126.58,2564,2564,1126.58,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,UNCHAHAR-II TPS,484.45,1115,1115,484.45,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,UNCHAHAR,0.00,0,0,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,CGPL MUNDRA UMPP,1623.48,3824,3824,1623.48,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,UNCHAHAR-III TPS,260.74,627,627,260.74,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,UNCHAHAR-I TPS,38.79,85,85,38.79,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,RAMGARH GPS,0.00,1267,1267,0.00,Gas,2024-03-15 17:22:31
RJ,2024-02-14,SURATGARH TPS,187.50,25127,25127,187.50,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,DADRI-II TPS,579.49,1135,1135,579.49,Thermal,2024-03-15 17:22:31
RJ,2024-02-14,DHOLPUR GPS,0.00,0,0,0.00,Gas,2024-03-15 17:22:31
RJ,2024-02-17,BIOMASS,0.00,335,335,0.00,Renewable,2024-03-15 17:22:31
RJ,2024-02-17,SOLAR,0.00,22898,22898,0.00,Renewable,2024-03-15 17:22:31
RJ,2024-02-17,WIND,0.00,15028,15028,0.00,Renewable,2024-03-15 17:22:31
RJ,2024-02-17,MAHI,0.00,931,931,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,SALAL HEP,0.00,53,53,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,URI HEP,0.00,160,160,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,CHAMERA-II HEP,0.00,84,84,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,CHAMERA HEP,0.00,209,209,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,NATHPA JHAKRI HEP,0.00,425,425,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,DHAULIGANGA HEP,0.00,60,60,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,KARCHAM WANGTOO (KWHEP),-26.00,309,309,-26.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,PARBATI-III,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,RAMPUR HEP,0.00,121,121,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,CHAMERA-III HEP,0.00,75,75,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,TEHRI HEP,0.00,562,562,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,SEWA-II HEP,0.00,75,75,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,URI-II HEP,0.00,146,146,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,TALA,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,DULHASTI HEP,0.00,216,216,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,TUL,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,TANAKPUR HEP,0.00,7,7,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,KOLDAM HEP,0.00,257,257,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,SINGRAULI HEP,0.00,24,24,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,KOTESHWAR,0.00,241,241,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,BHAKRA,0.00,2586,2586,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,DEHAR,0.00,476,476,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,JAWAHAR SAGAR HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,PONG,0.00,4142,4142,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,RANAPRATAP SAGAR,0.00,2280,2280,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-17,NAPP,0.00,976,976,0.00,Nuclear,2024-03-15 17:22:31
RJ,2024-02-17,RAPS A (NPC),0.00,3720,3720,0.00,Nuclear,2024-03-15 17:22:31
RJ,2024-02-17,RAPPB,0.00,1623,1623,0.00,Nuclear,2024-03-15 17:22:31
RJ,2024-02-17,RAPPC,0.00,2038,2038,0.00,Nuclear,2024-03-15 17:22:31
RJ,2024-02-17,DADRI TPS,0.00,0,0,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,BARSINGSAR (NLC),3.75,2424,2424,3.75,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,GIRAL LTPS,0.00,0,0,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,SASAN UMPP,0.00,8933,8933,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,SINGRAULI STPS,0.00,8889,8889,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,RIHAND-III STPS,0.00,2257,2257,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,RIHAND-II STPS,0.00,3712,3712,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,RIHAND STPS,0.38,3659,3659,0.38,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,MARUTI CLEAN COAL AND POWER LI,0.00,4680,4680,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,DB POWER,0.00,7464,7464,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,KSTPPII_ER,183.18,2216,2216,183.18,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,KAHALGAON - I,40.95,516,516,40.95,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,RAJWEST LTPS (IPP),668.96,21241,21241,668.96,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,MEJA,147.79,1337,1337,147.79,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,CSTPP UNIT5,743.08,13176,13176,743.08,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,CHABRA TPS,1030.75,19732,19732,1030.75,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,KAWAI (ADANI),3108.00,25692,25692,3108.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,KOTA TPS,2385.78,24434,24434,2385.78,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,KALISINDH TPP-I_II,3582.00,22818,22818,3582.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,SSCTPSUNIT7_8,9.00,10552,10552,9.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,TANDA STG-II,912.79,2777,2777,912.79,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,UNCHAHAR-II TPS,380.66,1176,1176,380.66,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,UNCHAHAR,0.00,0,0,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,CGPL MUNDRA UMPP,1682.40,5613,5613,1682.40,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,UNCHAHAR-III TPS,224.62,663,663,224.62,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,UNCHAHAR-I TPS,30.62,94,94,30.62,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,RAMGARH GPS,0.00,1224,1224,0.00,Gas,2024-03-15 17:22:31
RJ,2024-02-17,SURATGARH TPS,0.00,24076,24076,0.00,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,DADRI-II TPS,427.81,1286,1286,427.81,Thermal,2024-03-15 17:22:31
RJ,2024-02-17,DHOLPUR GPS,0.00,0,0,0.00,Gas,2024-03-15 17:22:31
RJ,2024-02-20,BIOMASS,0.00,487,487,0.00,Renewable,2024-03-15 17:22:31
RJ,2024-02-20,SOLAR,0.00,22087,22087,0.00,Renewable,2024-03-15 17:22:31
RJ,2024-02-20,WIND,0.00,17042,17042,0.00,Renewable,2024-03-15 17:22:31
RJ,2024-02-20,MAHI,,927,927,,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,SALAL HEP,0.00,299,299,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,URI HEP,0.00,547,547,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,CHAMERA-II HEP,0.00,158,158,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,CHAMERA HEP,0.00,783,783,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,NATHPA JHAKRI HEP,0.00,403,403,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,DHAULIGANGA HEP,0.00,60,60,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,KARCHAM WANGTOO (KWHEP),0.00,283,283,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,PARBATI-III,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,RAMPUR HEP,0.00,115,115,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,CHAMERA-III HEP,0.00,75,75,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,TEHRI HEP,0.00,558,558,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,SEWA-II HEP,0.00,310,310,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,URI-II HEP,0.00,550,550,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,TALA,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,DULHASTI HEP,0.00,251,251,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,TUL,0.00,0,0,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,TANAKPUR HEP,0.00,16,16,0.00,Hydro,2024-03-15 17:22:31
RJ,2024-02-20,KOLDAM HEP,0.00,236,236,0.00,Hydro,2024-03-15 17:22:31
