StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
KRT,2024-05-29,BTPS-1,,,,,Thermal,2024-05-31 22:20:02
KRT,2024-05-29,RTPS 1 TO 7,,,,,Thermal,2024-05-31 22:20:02
KRT,2024-05-29,UPCL,,,,,Thermal,2024-05-31 22:20:02
KRT,2024-05-29,KUDGI STPS,,,,,Thermal,2024-05-31 22:20:02
KRT,2024-05-29,OTHERS,,,,,Thermal,2024-05-31 22:20:02
KRT,2024-05-29,TB DAM SHARE,,,,,Thermal,2024-05-31 22:20:02
KRT,2024-05-30,LINGANAMAKKI (LDPH),,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,SHARAVATHY,,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,NAGJHARI,,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,SUPA,,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,MUNIRABAD,,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,SHIMSHAPURA,,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,SHIVASAMUDRAM,,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,KODASALLI,,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,MANI DAM POWER HOUSE (MDPH),,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,"MGHE, JOGFALLS",,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,VARAHI,,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,GERUSOPPA P H,,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,KADRA,,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,GHATAPRABHA,,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,ALMATTI DAM POWER HOUSE,,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,BHADRA,,,,,Hydro,2024-06-01 22:19:49
KRT,2024-05-30,MAPS KALPAKKAM,,,,,Nuclear,2024-06-01 22:19:49
KRT,2024-05-30,KAIGA 1&2,,,,,Nuclear,2024-06-01 22:19:49
KRT,2024-05-30,KAIGA 3 & 4,,,,,Nuclear,2024-06-01 22:19:49
KRT,2024-05-30,KKNPP UNIT-2,,,,,Nuclear,2024-06-01 22:19:49
KRT,2024-05-30,"NPCIL,KKNPP",,,,,Nuclear,2024-06-01 22:19:49
KRT,2024-05-30,TALCHER STPS-2,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,KODERMA (DVC),,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,NLC TPS I- EXPANSION,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,NLC TPS II- EXPANSION,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,NLC TPS II- STG I,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,NLC TPS II- STG II,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,MEJIA TPS,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,WIND,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,SIMHADRI STPS 2,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,BTPS-3,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,VALLUR (NTECL) STPS,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,BTPS-2,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,RTPS 8,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,YERAMARUS TPS,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,SOLAR ,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,BTPS-1,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,RTPS 1 TO 7,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,UPCL,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,KUDGI STPS,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,OTHERS,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-30,TB DAM SHARE,,,,,Thermal,2024-06-01 22:19:49
KRT,2024-05-31,LINGANAMAKKI (LDPH),,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,SHARAVATHY,,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,NAGJHARI,,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,SUPA,,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,MUNIRABAD,,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,SHIMSHAPURA,,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,SHIVASAMUDRAM,,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,KODASALLI,,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,MANI DAM POWER HOUSE (MDPH),,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,"MGHE, JOGFALLS",,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,VARAHI,,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,GERUSOPPA P H,,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,KADRA,,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,GHATAPRABHA,,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,ALMATTI DAM POWER HOUSE,,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,BHADRA,,,,,Hydro,2024-06-02 22:19:54
KRT,2024-05-31,MAPS KALPAKKAM,,,,,Nuclear,2024-06-02 22:19:54
KRT,2024-05-31,KAIGA 1&2,,,,,Nuclear,2024-06-02 22:19:54
KRT,2024-05-31,KAIGA 3 & 4,,,,,Nuclear,2024-06-02 22:19:54
KRT,2024-05-31,KKNPP UNIT-2,,,,,Nuclear,2024-06-02 22:19:54
KRT,2024-05-31,"NPCIL,KKNPP",,,,,Nuclear,2024-06-02 22:19:54
KRT,2024-05-31,TALCHER STPS-2,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,KODERMA (DVC),,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,NLC TPS I- EXPANSION,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,NLC TPS II- EXPANSION,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,NLC TPS II- STG I,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,NLC TPS II- STG II,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,MEJIA TPS,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,WIND,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,SIMHADRI STPS 2,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,BTPS-3,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,VALLUR (NTECL) STPS,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,BTPS-2,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,RTPS 8,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,YERAMARUS TPS,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,SOLAR ,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,BTPS-1,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,RTPS 1 TO 7,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,UPCL,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,KUDGI STPS,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,OTHERS,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-05-31,TB DAM SHARE,,,,,Thermal,2024-06-02 22:19:54
KRT,2024-06-01,LINGANAMAKKI (LDPH),,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,SHARAVATHY,,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,NAGJHARI,,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,SUPA,,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,MUNIRABAD,,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,SHIMSHAPURA,,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,SHIVASAMUDRAM,,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,KODASALLI,,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,MANI DAM POWER HOUSE (MDPH),,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,"MGHE, JOGFALLS",,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,VARAHI,,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,GERUSOPPA P H,,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,KADRA,,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,GHATAPRABHA,,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,ALMATTI DAM POWER HOUSE,,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,BHADRA,,,,,Hydro,2024-06-03 22:19:53
KRT,2024-06-01,MAPS KALPAKKAM,,,,,Nuclear,2024-06-03 22:19:53
KRT,2024-06-01,KAIGA 1&2,,,,,Nuclear,2024-06-03 22:19:53
KRT,2024-06-01,KAIGA 3 & 4,,,,,Nuclear,2024-06-03 22:19:53
KRT,2024-06-01,KKNPP UNIT-2,,,,,Nuclear,2024-06-03 22:19:53
KRT,2024-06-01,"NPCIL,KKNPP",,,,,Nuclear,2024-06-03 22:19:53
KRT,2024-06-01,TALCHER STPS-2,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,KODERMA (DVC),,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,NLC TPS I- EXPANSION,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,NLC TPS II- EXPANSION,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,NLC TPS II- STG I,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,NLC TPS II- STG II,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,MEJIA TPS,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,WIND,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,SIMHADRI STPS 2,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,BTPS-3,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,VALLUR (NTECL) STPS,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,BTPS-2,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,RTPS 8,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,YERAMARUS TPS,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,SOLAR ,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,BTPS-1,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,RTPS 1 TO 7,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,UPCL,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,KUDGI STPS,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,OTHERS,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-01,TB DAM SHARE,,,,,Thermal,2024-06-03 22:19:53
KRT,2024-06-02,LINGANAMAKKI (LDPH),,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,SHARAVATHY,,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,NAGJHARI,,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,SUPA,,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,MUNIRABAD,,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,SHIMSHAPURA,,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,SHIVASAMUDRAM,,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,KODASALLI,,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,MANI DAM POWER HOUSE (MDPH),,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,"MGHE, JOGFALLS",,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,VARAHI,,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,GERUSOPPA P H,,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,KADRA,,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,GHATAPRABHA,,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,ALMATTI DAM POWER HOUSE,,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,BHADRA,,,,,Hydro,2024-06-04 22:19:58
KRT,2024-06-02,MAPS KALPAKKAM,,,,,Nuclear,2024-06-04 22:19:58
KRT,2024-06-02,KAIGA 1&2,,,,,Nuclear,2024-06-04 22:19:58
KRT,2024-06-02,KAIGA 3 & 4,,,,,Nuclear,2024-06-04 22:19:58
KRT,2024-06-02,KKNPP UNIT-2,,,,,Nuclear,2024-06-04 22:19:58
KRT,2024-06-02,"NPCIL,KKNPP",,,,,Nuclear,2024-06-04 22:19:58
KRT,2024-06-02,TALCHER STPS-2,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,KODERMA (DVC),,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,NLC TPS I- EXPANSION,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,NLC TPS II- EXPANSION,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,NLC TPS II- STG I,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,NLC TPS II- STG II,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,MEJIA TPS,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,WIND,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,SIMHADRI STPS 2,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,BTPS-3,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,VALLUR (NTECL) STPS,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,BTPS-2,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,RTPS 8,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,YERAMARUS TPS,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,SOLAR ,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,BTPS-1,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,RTPS 1 TO 7,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,UPCL,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,KUDGI STPS,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,OTHERS,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-02,TB DAM SHARE,,,,,Thermal,2024-06-04 22:19:58
KRT,2024-06-03,LINGANAMAKKI (LDPH),,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,SHARAVATHY,,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,NAGJHARI,,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,SUPA,,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,MUNIRABAD,,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,SHIMSHAPURA,,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,SHIVASAMUDRAM,,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,KODASALLI,,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,MANI DAM POWER HOUSE (MDPH),,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,"MGHE, JOGFALLS",,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,VARAHI,,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,GERUSOPPA P H,,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,KADRA,,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,GHATAPRABHA,,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,ALMATTI DAM POWER HOUSE,,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,BHADRA,,,,,Hydro,2024-06-05 22:20:09
KRT,2024-06-03,MAPS KALPAKKAM,,,,,Nuclear,2024-06-05 22:20:09
KRT,2024-06-03,KAIGA 1&2,,,,,Nuclear,2024-06-05 22:20:09
KRT,2024-06-03,KAIGA 3 & 4,,,,,Nuclear,2024-06-05 22:20:09
KRT,2024-06-03,KKNPP UNIT-2,,,,,Nuclear,2024-06-05 22:20:09
KRT,2024-06-03,"NPCIL,KKNPP",,,,,Nuclear,2024-06-05 22:20:09
KRT,2024-06-03,TALCHER STPS-2,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,KODERMA (DVC),,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,NLC TPS I- EXPANSION,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,NLC TPS II- EXPANSION,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,NLC TPS II- STG I,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,NLC TPS II- STG II,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,MEJIA TPS,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,WIND,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,SIMHADRI STPS 2,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,BTPS-3,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,VALLUR (NTECL) STPS,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,BTPS-2,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,RTPS 8,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,YERAMARUS TPS,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,SOLAR ,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,BTPS-1,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,RTPS 1 TO 7,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,UPCL,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,KUDGI STPS,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,OTHERS,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-03,TB DAM SHARE,,,,,Thermal,2024-06-05 22:20:09
KRT,2024-06-04,LINGANAMAKKI (LDPH),,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,SHARAVATHY,,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,NAGJHARI,,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,SUPA,,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,MUNIRABAD,,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,SHIMSHAPURA,,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,SHIVASAMUDRAM,,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,KODASALLI,,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,MANI DAM POWER HOUSE (MDPH),,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,"MGHE, JOGFALLS",,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,VARAHI,,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,GERUSOPPA P H,,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,KADRA,,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,GHATAPRABHA,,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,ALMATTI DAM POWER HOUSE,,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,BHADRA,,,,,Hydro,2024-06-06 22:20:04
KRT,2024-06-04,MAPS KALPAKKAM,,,,,Nuclear,2024-06-06 22:20:04
KRT,2024-06-04,KAIGA 1&2,,,,,Nuclear,2024-06-06 22:20:04
KRT,2024-06-04,KAIGA 3 & 4,,,,,Nuclear,2024-06-06 22:20:04
KRT,2024-06-04,KKNPP UNIT-2,,,,,Nuclear,2024-06-06 22:20:04
KRT,2024-06-04,"NPCIL,KKNPP",,,,,Nuclear,2024-06-06 22:20:04
KRT,2024-06-04,TALCHER STPS-2,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,KODERMA (DVC),,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,NLC TPS I- EXPANSION,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,NLC TPS II- EXPANSION,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,NLC TPS II- STG I,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,NLC TPS II- STG II,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,MEJIA TPS,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,WIND,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,SIMHADRI STPS 2,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,BTPS-3,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,VALLUR (NTECL) STPS,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,BTPS-2,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,RTPS 8,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,YERAMARUS TPS,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,SOLAR ,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,BTPS-1,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,RTPS 1 TO 7,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,UPCL,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,KUDGI STPS,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,OTHERS,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-04,TB DAM SHARE,,,,,Thermal,2024-06-06 22:20:04
KRT,2024-06-05,LINGANAMAKKI (LDPH),,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,SHARAVATHY,,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,NAGJHARI,,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,SUPA,,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,MUNIRABAD,,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,SHIMSHAPURA,,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,SHIVASAMUDRAM,,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,KODASALLI,,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,MANI DAM POWER HOUSE (MDPH),,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,"MGHE, JOGFALLS",,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,VARAHI,,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,GERUSOPPA P H,,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,KADRA,,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,GHATAPRABHA,,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,ALMATTI DAM POWER HOUSE,,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,BHADRA,,,,,Hydro,2024-06-07 22:20:10
KRT,2024-06-05,MAPS KALPAKKAM,,,,,Nuclear,2024-06-07 22:20:10
KRT,2024-06-05,KAIGA 1&2,,,,,Nuclear,2024-06-07 22:20:10
KRT,2024-06-05,KAIGA 3 & 4,,,,,Nuclear,2024-06-07 22:20:10
KRT,2024-06-05,KKNPP UNIT-2,,,,,Nuclear,2024-06-07 22:20:10
KRT,2024-06-05,"NPCIL,KKNPP",,,,,Nuclear,2024-06-07 22:20:10
KRT,2024-06-05,TALCHER STPS-2,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,KODERMA (DVC),,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,NLC TPS I- EXPANSION,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,NLC TPS II- EXPANSION,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,NLC TPS II- STG I,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,NLC TPS II- STG II,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,MEJIA TPS,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,WIND,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,SIMHADRI STPS 2,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,RAMAGUNDAM STPS STG-3,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,BTPS-3,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,RAMAGUNDAM STPS STG-1&2,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,NTPL (NLC TAMILDANU POWER LIMI,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,VALLUR (NTECL) STPS,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,BTPS-2,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,RTPS 8,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,YERAMARUS TPS,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,SOLAR ,,,,,Thermal,2024-06-07 22:20:10
KRT,2024-06-05,BTPS-1,,,,,Thermal,2024-06-07 22:20:10
