StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
GJT,2023-03-14,WTPS 8,0.00,18192,18192,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,CGPL MUNDRA UMPP,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,KLTPS 1-3,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,UTPS,0.00,3375,3375,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,SSTPP_WR,0.00,1093,1093,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,KHTPP_WR,25.77,6592,6592,25.77,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,WTPS 3,0.00,3048,3048,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,GADARWARA-I,397.59,7766,7766,397.59,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,DADRI I_NR,855.13,8647,8647,855.13,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,SUGEN,1200.00,4880,4880,1200.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,WTPS_7,209.65,4351,4351,209.65,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,WTPS_1_6,152.28,8694,8694,152.28,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,ESSAR POWER GUJ,6319.00,20609,20609,6319.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,SUGEN SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,DHUVARAN CCPP-I (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,DHUVARAN CCPP-II (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,DHUVARAN CCPP I ON ONGC WO,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,DHUVARAN CCPP II ON ONGC WO,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,STPS 3&4,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,ADANI POWER LIMITED(MUNDRA) UNIT-5 -6,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,APL 2 234 MW,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,ADANI POWER LIMITED(MUNDRA) UNIT-1-4,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,APL 1 200 MW,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-14,UGBPS 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,DGB 3 HIGH SEA GAS,0.00,254,254,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,DGB 1 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,DGB 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,GANDHAR RLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,KAWAS RLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,UGBPS2_GSPC_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,DHUVARAN CCPP-III GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,GPPC SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,GSEG_2_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,DHUVARAN CCPP-I GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,DHUVARAN CCPP-II GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,KAWAS NAPM,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,GAN_NAPM,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,KAWAS LIQUID,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-14,DADRI TPS,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,SOLAR [SCALED TO 1/2],0.00,11445,11445,0.00,Renewable,2024-03-15 17:08:58
GJT,2023-03-13,WIND [SCALED TO 1/2],0.00,11075,11075,0.00,Renewable,2024-03-15 17:08:58
GJT,2023-03-13,KHPS,0.00,779,779,0.00,Hydro,2024-03-15 17:08:58
GJT,2023-03-13,UHPS,0.00,1843,1843,0.00,Hydro,2024-03-15 17:08:58
GJT,2023-03-13,SSP,0.00,1121,1121,0.00,Hydro,2024-03-15 17:08:58
GJT,2023-03-13,KAPS,0.00,2827,2827,0.00,Nuclear,2024-03-15 17:08:58
GJT,2023-03-13,TAPS 1&2,0.00,0,0,0.00,Nuclear,2024-03-15 17:08:58
GJT,2023-03-13,TAPS 3&4,0.00,6404,6404,0.00,Nuclear,2024-03-15 17:08:58
GJT,2023-03-13,DHUVARAN CCPP-I GAIL SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,DHUVARAN CCPP-II GAIL SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,DGBPS_3_GAIL_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,GANDHAR ,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,GIPCL-I ON GAS - APM,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,GPPC HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,GSEG II HIGH SEAGAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,GSEG_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,GSEGH HIGH SEA,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,KAWAS GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,KAWAS_COMRLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,UGBPS_2_GAIL_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,ACBIL,0.00,2490,2490,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,DARLIPALLI_I_ER,0.00,315,315,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,SIPAT_1,0.00,13790,13790,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,SIPAT  2-WR,0.00,3360,3360,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,VSTPS 4,0.00,6226,6226,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,VSTPS 3,0.00,3294,3294,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,VTPS 2,0.00,5931,5931,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,VSTPS-5,0.00,2490,2490,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,KSTPS 3-WR,0.00,3136,3136,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,VTPS 1,-26.90,5546,5546,-26.90,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,KSTPS-WR,0.00,8114,8114,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,LSTPP_WR,0.00,4843,4843,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,TSTPS I_ER,0.00,535,535,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,AKRIMOTA THERMAL POWER STATION (ALTPS),0.00,2864,2864,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,NABINAGAR STPP_ER,0.00,1134,1134,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,SLPP  II,0.00,4831,4831,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,BARH I_ER,-94.84,3782,3782,-94.84,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,SLPP-1,0.00,4488,4488,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,FSTPSIII_ER,0.00,1344,1344,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,FSRPS I_II_ER,-21.50,3946,3946,-21.50,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,KSTPPII_ER,0.00,3283,3283,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,AMGEN DEF,0.00,7906,7906,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,TANDA II_NR,-6.18,1003,1003,-6.18,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,BECL,0.00,6070,6070,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,KSTPP I_ER,-3.82,2290,2290,-3.82,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,UNO SUGEN,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,MAUDA-I,0.00,10546,10546,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,MAUDA-II,0.00,12464,12464,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,UTPS 6,0.00,9241,9241,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,UTPS 4,0.00,3134,3134,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,GTPS 5,0.00,2400,2400,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,UNCHAHAR I_NR,-153.95,1459,1459,-153.95,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,KLTPS 4,0.00,944,944,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,GTPS34,0.00,2666,2666,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,WTPS 8,0.00,18192,18192,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,CGPL MUNDRA UMPP,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,KLTPS 1-3,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,UTPS,0.00,3558,3558,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,SSTPP_WR,-612.22,1693,1693,-612.22,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,KHTPP_WR,-397.29,7015,7015,-397.29,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,WTPS 3,0.00,2316,2316,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,GADARWARA-I,0.00,8164,8164,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,DADRI I_NR,308.65,9194,9194,308.65,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,SUGEN,904.50,4100,4100,904.50,Gas,2024-03-15 17:08:58
GJT,2023-03-13,WTPS_7,248.75,4312,4312,248.75,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,WTPS_1_6,84.77,7278,7278,84.77,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,ESSAR POWER GUJ,3229.25,16608,16608,3229.25,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,SUGEN SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,DHUVARAN CCPP-I (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,DHUVARAN CCPP-II (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,DHUVARAN CCPP I ON ONGC WO,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,DHUVARAN CCPP II ON ONGC WO,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,STPS 3&4,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,ADANI POWER LIMITED(MUNDRA) UNIT-5 -6,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,APL 2 234 MW,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,ADANI POWER LIMITED(MUNDRA) UNIT-1-4,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,APL 1 200 MW,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-13,UGBPS 2 HIGH SEA GAS,0.00,1033,1033,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,DGB 3 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,DGB 1 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,DGB 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,GANDHAR RLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,KAWAS RLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,UGBPS2_GSPC_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,DHUVARAN CCPP-III GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,GPPC SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,GSEG_2_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,DHUVARAN CCPP-I GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,DHUVARAN CCPP-II GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,KAWAS NAPM,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,GAN_NAPM,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,KAWAS LIQUID,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-13,DADRI TPS,,,,,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,SOLAR,0.00,10796,10796,0.00,Renewable,2024-03-15 17:08:58
GJT,2023-03-15,WIND [SCALED TO 1/2],0.00,17121,17121,0.00,Renewable,2024-03-15 17:08:58
GJT,2023-03-15,KHPS,0.00,780,780,0.00,Hydro,2024-03-15 17:08:58
GJT,2023-03-15,UHPS,0.00,1241,1241,0.00,Hydro,2024-03-15 17:08:58
GJT,2023-03-15,SSP,0.00,1134,1134,0.00,Hydro,2024-03-15 17:08:58
GJT,2023-03-15,KAPS,0.00,2895,2895,0.00,Nuclear,2024-03-15 17:08:58
GJT,2023-03-15,TAPS 1&2,0.00,0,0,0.00,Nuclear,2024-03-15 17:08:58
GJT,2023-03-15,TAPS 3&4,0.00,6404,6404,0.00,Nuclear,2024-03-15 17:08:58
GJT,2023-03-15,DHUVARAN CCPP-I GAIL SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,DHUVARAN CCPP-II GAIL SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,DGBPS_3_GAIL_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,GANDHAR ,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,GIPCL-I ON GAS - APM,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,GSEG II HIGH SEAGAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,GSEG_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,GSEGH HIGH SEA,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,KAWAS GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,KAWAS_COMRLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,UGBPS_2_GAIL_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,ACBIL,0.00,4958,4958,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,DARLIPALLI_I_ER,0.00,310,310,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,SIPAT_1,0.00,13790,13790,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,SIPAT  2-WR,0.00,3360,3360,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,VSTPS 4,0.00,6226,6226,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,VSTPS 3,0.00,3294,3294,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,VTPS 2,0.00,5931,5931,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,VSTPS-5,0.00,2490,2490,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,KSTPS 3-WR,0.00,3136,3136,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,VTPS 1,0.00,5499,5499,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,KSTPS-WR,0.00,8948,8948,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,LSTPP_WR,0.00,4843,4843,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,TSTPS I_ER,0.00,520,520,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,AKRIMOTA THERMAL POWER STATION (ALTPS),0.00,2650,2650,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,NABINAGAR STPP_ER,0.00,1134,1134,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,SLPP  II,0.00,4843,4843,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,BARH I_ER,0.00,3688,3688,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,SLPP-1,0.00,4498,4498,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,FSTPSIII_ER,0.00,1344,1344,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,FSRPS I_II_ER,0.00,3925,3925,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,KSTPPII_ER,0.00,3283,3283,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,AMGEN DEF,-3.92,7910,7910,-3.92,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,TANDA II_NR,0.00,996,996,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,BECL,0.00,6328,6328,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,KSTPP I_ER,0.00,2271,2271,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,UNO SUGEN,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,MAUDA-I,148.59,10397,10397,148.59,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,MAUDA-II,612.89,11851,11851,612.89,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,UTPS 6,310.05,8148,8148,310.05,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,UTPS 4,298.00,3561,3561,298.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,GTPS 5,146.32,3766,3766,146.32,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,UNCHAHAR I_NR,222.04,1083,1083,222.04,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,KLTPS 4,0.00,754,754,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,GTPS34,59.50,3458,3458,59.50,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,WTPS 8,1670.75,16521,16521,1670.75,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,CGPL MUNDRA UMPP,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,KLTPS 1-3,0.00,863,863,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,UTPS,124.38,3628,3628,124.38,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,SSTPP_WR,0.00,1093,1093,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,KHTPP_WR,345.41,4515,4515,345.41,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,WTPS 3,0.00,3048,3048,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,GADARWARA-I,1236.12,6928,6928,1236.12,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,DADRI I_NR,1820.23,7682,7682,1820.23,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,SUGEN,1195.00,7000,7000,1195.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,WTPS_7,453.01,4108,4108,453.01,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,WTPS_1_6,408.72,10424,10424,408.72,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,ESSAR POWER GUJ,8037.50,18890,18890,8037.50,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,SUGEN SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,DHUVARAN CCPP-I (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,DHUVARAN CCPP-II (GSECL) ON GAIL(APM),0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,DHUVARAN CCPP I ON ONGC WO,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,DHUVARAN CCPP II ON ONGC WO,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,STPS 3&4,274.38,1192,1192,274.38,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,ADANI POWER LIMITED(MUNDRA) UNIT-5 -6,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,APL 2 234 MW,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,ADANI POWER LIMITED(MUNDRA) UNIT-1-4,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,APL 1 200 MW,0.00,0,0,0.00,Thermal,2024-03-15 17:08:58
GJT,2023-03-15,GPPC HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,UGBPS 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,DGB 3 HIGH SEA GAS,16.50,2352,2352,16.50,Gas,2024-03-15 17:08:58
GJT,2023-03-15,DGB 1 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,DGB 2 HIGH SEA GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,GANDHAR RLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,KAWAS RLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,UGBPS2_GSPC_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,DHUVARAN CCPP-III GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,GPPC SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,GSEG_2_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,DHUVARAN CCPP-I GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,DHUVARAN CCPP-II GSPC SPOT GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,KAWAS NAPM,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,GAN_NAPM,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,KAWAS LIQUID,0.00,0,0,0.00,Gas,2024-03-15 17:08:58
GJT,2023-03-15,DADRI TPS,,,,,Thermal,2024-03-15 17:08:58
GJT,2023-03-16,SOLAR [SCALED TO 1/2],0.00,12385,12385,0.00,Renewable,2024-03-15 17:08:59
GJT,2023-03-16,WIND,0.00,14834,14834,0.00,Renewable,2024-03-15 17:08:59
GJT,2023-03-16,KHPS,0.00,704,704,0.00,Hydro,2024-03-15 17:08:59
GJT,2023-03-16,UHPS,0.00,1241,1241,0.00,Hydro,2024-03-15 17:08:59
GJT,2023-03-16,SSP,0.00,1076,1076,0.00,Hydro,2024-03-15 17:08:59
GJT,2023-03-16,KAPS,0.00,2888,2888,0.00,Nuclear,2024-03-15 17:08:59
GJT,2023-03-16,TAPS 1&2,0.00,0,0,0.00,Nuclear,2024-03-15 17:08:59
GJT,2023-03-16,TAPS 3&4,0.00,6404,6404,0.00,Nuclear,2024-03-15 17:08:59
GJT,2023-03-16,DHUVARAN CCPP-I GAIL SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:59
GJT,2023-03-16,DHUVARAN CCPP-II GAIL SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:59
GJT,2023-03-16,DGBPS_3_GAIL_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:59
GJT,2023-03-16,GANDHAR ,0.00,0,0,0.00,Gas,2024-03-15 17:08:59
GJT,2023-03-16,GIPCL-I ON GAS - APM,0.00,0,0,0.00,Gas,2024-03-15 17:08:59
GJT,2023-03-16,GSEG II HIGH SEAGAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:59
GJT,2023-03-16,GSEG_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:59
GJT,2023-03-16,GSEGH HIGH SEA,0.00,0,0,0.00,Gas,2024-03-15 17:08:59
GJT,2023-03-16,KAWAS GAS,0.00,0,0,0.00,Gas,2024-03-15 17:08:59
GJT,2023-03-16,KAWAS_COMRLNG,0.00,0,0,0.00,Gas,2024-03-15 17:08:59
GJT,2023-03-16,UGBPS_2_GAIL_SPOT,0.00,0,0,0.00,Gas,2024-03-15 17:08:59
GJT,2023-03-16,ACBIL,0.00,2438,2438,0.00,Thermal,2024-03-15 17:08:59
GJT,2023-03-16,DARLIPALLI_I_ER,0.00,301,301,0.00,Thermal,2024-03-15 17:08:59
GJT,2023-03-16,SIPAT_1,0.00,13790,13790,0.00,Thermal,2024-03-15 17:08:59
GJT,2023-03-16,SIPAT  2-WR,3.22,4410,4410,3.22,Thermal,2024-03-15 17:08:59
GJT,2023-03-16,VSTPS 4,0.00,6226,6226,0.00,Thermal,2024-03-15 17:08:59
GJT,2023-03-16,VSTPS 3,0.00,3294,3294,0.00,Thermal,2024-03-15 17:08:59
GJT,2023-03-16,VTPS 2,0.00,5931,5931,0.00,Thermal,2024-03-15 17:08:59
GJT,2023-03-16,VSTPS-5,0.00,2490,2490,0.00,Thermal,2024-03-15 17:08:59
GJT,2023-03-16,KSTPS 3-WR,0.00,3136,3136,0.00,Thermal,2024-03-15 17:08:59
GJT,2023-03-16,VTPS 1,0.00,5439,5439,0.00,Thermal,2024-03-15 17:08:59
GJT,2023-03-16,KSTPS-WR,0.00,8948,8948,0.00,Thermal,2024-03-15 17:08:59
GJT,2023-03-16,LSTPP_WR,0.00,4843,4843,0.00,Thermal,2024-03-15 17:08:59
GJT,2023-03-16,TSTPS I_ER,11.15,524,524,11.15,Thermal,2024-03-15 17:08:59
GJT,2023-03-16,AKRIMOTA THERMAL POWER STATION (ALTPS),0.00,2561,2561,0.00,Thermal,2024-03-15 17:08:59
