StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
UTK,2022-10-31,SOLAR,0.00,630,630,0.00,Renewable,2024-03-15 17:27:35
UTK,2022-10-31,CHIBRO,0.00,2287,2287,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,CHILLA,0.00,1818,1818,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,KHODRI,0.00,1130,1130,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,KULHAL,0.00,491,491,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,SALAL HEP,0.98,26,26,0.98,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,DHAKRANI,0.00,448,448,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,MANERI BHALI,0.00,1458,1458,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,DHALIPUR,0.00,785,785,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,DHARASU,0.00,1645,1645,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,URI HEP,2.57,71,71,2.57,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,KHATIMA,0.00,438,438,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,CHAMERA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,CHAMERA HEP,2.22,61,61,2.22,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,PATHRI,0.00,156,156,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,DHAULIGANGA HEP,15.42,425,425,15.42,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,TANAKPUR HEP,10.54,290,290,10.54,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,RAMPUR HEP,12.52,345,345,12.52,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,MOHAMMADPUR,0.00,67,67,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,KOTESHWAR,13.37,368,368,13.37,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,CHAMERA-III HEP,2.32,64,64,2.32,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,SEWA-II HEP,0.80,22,22,0.80,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,KOLDAM HEP,10.46,288,288,10.46,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,URI-II HEP,2.67,73,73,2.67,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,TEHRI HEP,36.01,992,992,36.01,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,PARBATI-III,1.18,32,32,1.18,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,DULHASTI HEP,5.76,158,158,5.76,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,BHILANGANA,0.00,472,472,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,ALAKNANDA HEP,0.00,407,407,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-10-31,NAPP,11.88,327,327,11.88,Nuclear,2024-03-15 17:27:35
UTK,2022-10-31,RAPPC,11.60,319,319,11.60,Nuclear,2024-03-15 17:27:35
UTK,2022-10-31,SASAN UMPP,65.14,1796,1796,65.14,Thermal,2024-03-15 17:27:35
UTK,2022-10-31,RIHAND-III STPS,124.51,643,643,124.51,Thermal,2024-03-15 17:27:35
UTK,2022-10-31,SINGRAULI STPS,84.86,2060,2060,84.86,Thermal,2024-03-15 17:27:35
UTK,2022-10-31,RIHAND STPS,370.55,497,497,370.55,Thermal,2024-03-15 17:27:35
UTK,2022-10-31,RIHAND-II STPS,188.26,576,576,188.26,Thermal,2024-03-15 17:27:35
UTK,2022-10-31,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-10-31,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-10-31,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-10-31,KSTPPII_ER,548.66,82,82,548.66,Thermal,2024-03-15 17:27:35
UTK,2022-10-31,UNCHAHAR4,689.40,0,0,689.40,Thermal,2024-03-15 17:27:35
UTK,2022-10-31,DADRI-II TPS,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-10-31,JHAJJAR,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-10-31,UNCHAHAR-I TPS,786.11,0,0,786.11,Thermal,2024-03-15 17:27:35
UTK,2022-10-31,UNCHAHAR-III TPS,169.65,114,114,169.65,Thermal,2024-03-15 17:27:35
UTK,2022-10-31,UNCHAHAR-II TPS,209.09,118,118,209.09,Thermal,2024-03-15 17:27:35
UTK,2022-10-31,GAMMA,2327.50,0,0,2327.50,Gas,2024-03-15 17:27:35
UTK,2022-10-31,SEPL,4727.00,0,0,4727.00,Gas,2024-03-15 17:27:35
UTK,2022-10-31,DADRI (RLNG),54.22,0,0,54.22,Gas,2024-03-15 17:27:35
UTK,2022-10-31,ANTA (RLNG),55.71,0,0,55.71,Gas,2024-03-15 17:27:35
UTK,2022-10-31,AURAIYA (RLNG),215.04,0,0,215.04,Gas,2024-03-15 17:27:35
UTK,2022-10-31,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-10-31,ANTA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-10-31,DADRI (LIQUID),565.61,0,0,565.61,Gas,2024-03-15 17:27:35
UTK,2022-10-31,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-10-31,TRN ENERGY PVT. LTD.,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-11-01,SOLAR,0.00,570,570,0.00,Renewable,2024-03-15 17:27:35
UTK,2022-11-01,CHIBRO,0.00,2195,2195,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,CHILLA,0.00,1920,1920,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,KHODRI,0.00,1070,1070,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,KULHAL,0.00,514,514,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,SALAL HEP,1.27,35,35,1.27,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,DHAKRANI,0.00,447,447,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,MANERI BHALI,0.00,1351,1351,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,DHALIPUR,0.00,797,797,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,DHARASU,0.00,1775,1775,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,URI HEP,2.62,72,72,2.62,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,KHATIMA,0.00,437,437,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,CHAMERA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,CHAMERA HEP,2.22,61,61,2.22,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,PATHRI,0.00,156,156,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,DHAULIGANGA HEP,15.01,414,414,15.01,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,TANAKPUR HEP,10.40,286,286,10.40,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,RAMPUR HEP,12.40,341,341,12.40,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,MOHAMMADPUR,0.00,59,59,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,KOTESHWAR,13.92,383,383,13.92,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,CHAMERA-III HEP,2.00,55,55,2.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,SEWA-II HEP,0.73,20,20,0.73,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,KOLDAM HEP,10.46,288,288,10.46,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,URI-II HEP,2.76,76,76,2.76,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,TEHRI HEP,36.01,992,992,36.01,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,PARBATI-III,1.27,35,35,1.27,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,DULHASTI HEP,5.89,162,162,5.89,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,BHILANGANA,0.00,460,460,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,ALAKNANDA HEP,0.00,371,371,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-01,NAPP,11.88,327,327,11.88,Nuclear,2024-03-15 17:27:35
UTK,2022-11-01,RAPPC,11.65,321,321,11.65,Nuclear,2024-03-15 17:27:35
UTK,2022-11-01,SASAN UMPP,65.08,1794,1794,65.08,Thermal,2024-03-15 17:27:35
UTK,2022-11-01,RIHAND-III STPS,15.20,419,419,15.20,Thermal,2024-03-15 17:27:35
UTK,2022-11-01,SINGRAULI STPS,75.15,2071,2071,75.15,Thermal,2024-03-15 17:27:35
UTK,2022-11-01,RIHAND STPS,135.04,732,732,135.04,Thermal,2024-03-15 17:27:35
UTK,2022-11-01,RIHAND-II STPS,103.67,661,661,103.67,Thermal,2024-03-15 17:27:35
UTK,2022-11-01,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-01,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-01,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-01,KSTPPII_ER,366.21,217,217,366.21,Thermal,2024-03-15 17:27:35
UTK,2022-11-01,UNCHAHAR4,689.40,0,0,689.40,Thermal,2024-03-15 17:27:35
UTK,2022-11-01,DADRI-II TPS,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-11-01,JHAJJAR,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-11-01,UNCHAHAR-I TPS,786.11,0,0,786.11,Thermal,2024-03-15 17:27:35
UTK,2022-11-01,UNCHAHAR-III TPS,147.62,136,136,147.62,Thermal,2024-03-15 17:27:35
UTK,2022-11-01,UNCHAHAR-II TPS,93.44,70,70,93.44,Thermal,2024-03-15 17:27:35
UTK,2022-11-01,GAMMA,2327.50,0,0,2327.50,Gas,2024-03-15 17:27:35
UTK,2022-11-01,SEPL,4728.00,0,0,4728.00,Gas,2024-03-15 17:27:35
UTK,2022-11-01,DADRI (RLNG),40.92,0,0,40.92,Gas,2024-03-15 17:27:35
UTK,2022-11-01,ANTA (RLNG),68.98,0,0,68.98,Gas,2024-03-15 17:27:35
UTK,2022-11-01,AURAIYA (RLNG),352.47,0,0,352.47,Gas,2024-03-15 17:27:35
UTK,2022-11-01,AURAIYA (LIQUID),167.75,0,0,167.75,Gas,2024-03-15 17:27:35
UTK,2022-11-01,ANTA (LIQUID),186.05,0,0,186.05,Gas,2024-03-15 17:27:35
UTK,2022-11-01,DADRI (LIQUID),612.88,0,0,612.88,Gas,2024-03-15 17:27:35
UTK,2022-11-01,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-01,TRN ENERGY PVT. LTD.,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-11-04,SOLAR,0.00,440,440,0.00,Renewable,2024-03-15 17:27:35
UTK,2022-11-04,CHIBRO,0.00,2019,2019,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,CHILLA,0.00,1760,1760,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,KHODRI,0.00,994,994,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,KULHAL,0.00,453,453,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,SALAL HEP,1.65,45,45,1.65,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,DHAKRANI,0.00,424,424,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,MANERI BHALI,0.00,1191,1191,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,DHALIPUR,0.00,751,751,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,DHARASU,0.00,1813,1813,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,URI HEP,2.56,70,70,2.56,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,KHATIMA,0.00,464,464,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,CHAMERA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,CHAMERA HEP,2.22,61,61,2.22,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,PATHRI,0.00,168,168,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,DHAULIGANGA HEP,14.62,403,403,14.62,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,TANAKPUR HEP,9.87,271,271,9.87,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,RAMPUR HEP,11.41,314,314,11.41,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,MOHAMMADPUR,0.00,76,76,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,KOTESHWAR,14.24,392,392,14.24,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,CHAMERA-III HEP,2.05,56,56,2.05,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,SEWA-II HEP,0.59,16,16,0.59,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,KOLDAM HEP,8.37,230,230,8.37,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,URI-II HEP,2.49,68,68,2.49,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,TEHRI HEP,36.01,992,992,36.01,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,PARBATI-III,0.94,25,25,0.94,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,DULHASTI HEP,5.59,154,154,5.59,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,BHILANGANA,0.00,424,424,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,ALAKNANDA HEP,0.00,414,414,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-04,NAPP,11.88,327,327,11.88,Nuclear,2024-03-15 17:27:35
UTK,2022-11-04,RAPPC,11.64,321,321,11.64,Nuclear,2024-03-15 17:27:35
UTK,2022-11-04,SASAN UMPP,64.66,1782,1782,64.66,Thermal,2024-03-15 17:27:35
UTK,2022-11-04,RIHAND-III STPS,37.72,532,532,37.72,Thermal,2024-03-15 17:27:35
UTK,2022-11-04,SINGRAULI STPS,75.09,2070,2070,75.09,Thermal,2024-03-15 17:27:35
UTK,2022-11-04,RIHAND STPS,72.96,792,792,72.96,Thermal,2024-03-15 17:27:35
UTK,2022-11-04,RIHAND-II STPS,42.15,722,722,42.15,Thermal,2024-03-15 17:27:35
UTK,2022-11-04,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-04,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-04,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-04,KSTPPII_ER,123.60,507,507,123.60,Thermal,2024-03-15 17:27:35
UTK,2022-11-04,UNCHAHAR4,720.65,0,0,720.65,Thermal,2024-03-15 17:27:35
UTK,2022-11-04,DADRI-II TPS,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-11-04,JHAJJAR,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-11-04,UNCHAHAR-I TPS,822.72,0,0,822.72,Thermal,2024-03-15 17:27:35
UTK,2022-11-04,UNCHAHAR-III TPS,95.21,188,188,95.21,Thermal,2024-03-15 17:27:35
UTK,2022-11-04,UNCHAHAR-II TPS,58.05,105,105,58.05,Thermal,2024-03-15 17:27:35
UTK,2022-11-04,GAMMA,2328.00,0,0,2328.00,Gas,2024-03-15 17:27:35
UTK,2022-11-04,SEPL,4728.00,0,0,4728.00,Gas,2024-03-15 17:27:35
UTK,2022-11-04,DADRI (RLNG),30.01,0,0,30.01,Gas,2024-03-15 17:27:35
UTK,2022-11-04,ANTA (RLNG),38.47,0,0,38.47,Gas,2024-03-15 17:27:35
UTK,2022-11-04,AURAIYA (RLNG),176.11,0,0,176.11,Gas,2024-03-15 17:27:35
UTK,2022-11-04,AURAIYA (LIQUID),73.73,0,0,73.73,Gas,2024-03-15 17:27:35
UTK,2022-11-04,ANTA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-04,DADRI (LIQUID),512.54,0,0,512.54,Gas,2024-03-15 17:27:35
UTK,2022-11-04,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-04,TRN ENERGY PVT. LTD.,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-11-07,SOLAR,0.00,341,341,0.00,Renewable,2024-03-15 17:27:35
UTK,2022-11-07,CHIBRO,0.00,1865,1865,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,CHILLA,0.00,1544,1544,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,KHODRI,0.00,924,924,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,KULHAL,0.00,443,443,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,SALAL HEP,2.29,58,58,2.29,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,DHAKRANI,0.00,400,400,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,MANERI BHALI,0.00,1191,1191,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,DHALIPUR,0.00,681,681,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,DHARASU,0.00,1728,1728,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,URI HEP,3.45,88,88,3.45,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,KHATIMA,0.00,483,483,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,CHAMERA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,CHAMERA HEP,2.38,61,61,2.38,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,PATHRI,0.00,144,144,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,DHAULIGANGA HEP,14.74,379,379,14.74,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,TANAKPUR HEP,9.77,251,251,9.77,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,RAMPUR HEP,11.87,305,305,11.87,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,MOHAMMADPUR,0.00,62,62,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,KOTESHWAR,15.22,391,391,15.22,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,CHAMERA-III HEP,2.13,54,54,2.13,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,SEWA-II HEP,0.63,16,16,0.63,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,KOLDAM HEP,10.06,259,259,10.06,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,URI-II HEP,4.97,128,128,4.97,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,TEHRI HEP,38.49,990,990,38.49,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,PARBATI-III,0.98,25,25,0.98,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,DULHASTI HEP,6.68,171,171,6.68,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,BHILANGANA,0.00,416,416,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,ALAKNANDA HEP,0.00,371,371,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-07,NAPP,12.66,325,325,12.66,Nuclear,2024-03-15 17:27:35
UTK,2022-11-07,RAPPC,12.36,318,318,12.36,Nuclear,2024-03-15 17:27:35
UTK,2022-11-07,SASAN UMPP,62.86,1617,1617,62.86,Thermal,2024-03-15 17:27:35
UTK,2022-11-07,RIHAND-III STPS,33.02,849,849,33.02,Thermal,2024-03-15 17:27:35
UTK,2022-11-07,SINGRAULI STPS,71.28,1834,1834,71.28,Thermal,2024-03-15 17:27:35
UTK,2022-11-07,RIHAND STPS,66.65,355,355,66.65,Thermal,2024-03-15 17:27:35
UTK,2022-11-07,RIHAND-II STPS,48.01,716,716,48.01,Thermal,2024-03-15 17:27:35
UTK,2022-11-07,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-07,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-07,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-07,KSTPPII_ER,190.86,440,440,190.86,Thermal,2024-03-15 17:27:35
UTK,2022-11-07,UNCHAHAR4,689.40,0,0,689.40,Thermal,2024-03-15 17:27:35
UTK,2022-11-07,DADRI-II TPS,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-11-07,JHAJJAR,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-11-07,UNCHAHAR-I TPS,786.11,0,0,786.11,Thermal,2024-03-15 17:27:35
UTK,2022-11-07,UNCHAHAR-III TPS,151.12,132,132,151.12,Thermal,2024-03-15 17:27:35
UTK,2022-11-07,UNCHAHAR-II TPS,87.54,76,76,87.54,Thermal,2024-03-15 17:27:35
UTK,2022-11-07,GAMMA,2329.38,0,0,2329.38,Gas,2024-03-15 17:27:35
UTK,2022-11-07,SEPL,4735.00,0,0,4735.00,Gas,2024-03-15 17:27:35
UTK,2022-11-07,DADRI (RLNG),38.45,0,0,38.45,Gas,2024-03-15 17:27:35
UTK,2022-11-07,ANTA (RLNG),55.71,0,0,55.71,Gas,2024-03-15 17:27:35
UTK,2022-11-07,AURAIYA (RLNG),146.88,0,0,146.88,Gas,2024-03-15 17:27:35
UTK,2022-11-07,AURAIYA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-07,ANTA (LIQUID),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-07,DADRI (LIQUID),530.87,0,0,530.87,Gas,2024-03-15 17:27:35
UTK,2022-11-07,ANTANTPC,0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-07,TRN ENERGY PVT. LTD.,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-11-03,SOLAR,0.00,460,460,0.00,Renewable,2024-03-15 17:27:35
UTK,2022-11-03,CHIBRO,0.00,2149,2149,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,CHILLA,0.00,1775,1775,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,KHODRI,0.00,1084,1084,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,KULHAL,0.00,473,473,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,SALAL HEP,1.47,40,40,1.47,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,DHAKRANI,0.00,431,431,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,MANERI BHALI,0.00,1296,1296,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,DHALIPUR,0.00,773,773,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,DHARASU,0.00,1815,1815,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,URI HEP,2.59,71,71,2.59,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,KHATIMA,0.00,463,463,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,CHAMERA-II HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,CHAMERA HEP,2.22,61,61,2.22,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,NATHPA JHAKRI HEP,0.00,0,0,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,PATHRI,0.00,144,144,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,DHAULIGANGA HEP,12.62,347,347,12.62,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,TANAKPUR HEP,10.19,280,280,10.19,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,RAMPUR HEP,11.72,323,323,11.72,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,MOHAMMADPUR,0.00,66,66,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,KOTESHWAR,14.24,392,392,14.24,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,CHAMERA-III HEP,2.02,55,55,2.02,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,SEWA-II HEP,0.59,16,16,0.59,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,KOLDAM HEP,9.94,274,274,9.94,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,URI-II HEP,2.23,61,61,2.23,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,TEHRI HEP,36.01,992,992,36.01,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,PARBATI-III,1.23,33,33,1.23,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,DULHASTI HEP,5.80,160,160,5.80,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,BHILANGANA,0.00,418,418,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,ALAKNANDA HEP,0.00,372,372,0.00,Hydro,2024-03-15 17:27:35
UTK,2022-11-03,NAPP,11.78,324,324,11.78,Nuclear,2024-03-15 17:27:35
UTK,2022-11-03,RAPPC,11.65,321,321,11.65,Nuclear,2024-03-15 17:27:35
UTK,2022-11-03,SASAN UMPP,65.14,1796,1796,65.14,Thermal,2024-03-15 17:27:35
UTK,2022-11-03,RIHAND-III STPS,15.45,426,426,15.45,Thermal,2024-03-15 17:27:35
UTK,2022-11-03,SINGRAULI STPS,75.21,2073,2073,75.21,Thermal,2024-03-15 17:27:35
UTK,2022-11-03,RIHAND STPS,197.58,670,670,197.58,Thermal,2024-03-15 17:27:35
UTK,2022-11-03,RIHAND-II STPS,149.81,615,615,149.81,Thermal,2024-03-15 17:27:35
UTK,2022-11-03,DADRI (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-03,ANTA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-03,AURAIYA (GAS),0.00,0,0,0.00,Gas,2024-03-15 17:27:35
UTK,2022-11-03,KSTPPII_ER,395.64,235,235,395.64,Thermal,2024-03-15 17:27:35
UTK,2022-11-03,UNCHAHAR4,720.65,0,0,720.65,Thermal,2024-03-15 17:27:35
UTK,2022-11-03,DADRI-II TPS,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-11-03,JHAJJAR,0.00,0,0,0.00,Thermal,2024-03-15 17:27:35
UTK,2022-11-03,UNCHAHAR-I TPS,822.72,0,0,822.72,Thermal,2024-03-15 17:27:35
UTK,2022-11-03,UNCHAHAR-III TPS,158.22,125,125,158.22,Thermal,2024-03-15 17:27:35
UTK,2022-11-03,UNCHAHAR-II TPS,93.33,70,70,93.33,Thermal,2024-03-15 17:27:35
