StateCode,DateTime,PowerStationName,NonSchedule,Schedule,ChartShowingScheduleValue,ChartShowingNonScheduleValue,TypeOfGeneration,fetched_at
KRL,2024-08-05,SOLAR,0.00,1330,1330,0.00,Renewable,2024-08-07 22:20:40
KRL,2024-08-05,ULLUNKAL,0.00,83,83,0.00,Hydro,2024-08-07 22:20:40
KRL,2024-08-05,IRUTTUKKANAM,0.00,124,124,0.00,Hydro,2024-08-07 22:20:40
KRL,2024-08-05,KARIKKAYAM,0.00,168,168,0.00,Hydro,2024-08-07 22:20:40
KRL,2024-08-05,MEENVALLOM,0.00,71,71,0.00,Hydro,2024-08-07 22:20:40
KRL,2024-08-05,HYDRO,0.00,36357,36357,0.00,Hydro,2024-08-07 22:20:40
KRL,2024-08-05,SMALL HYDRO,0.00,3427,3427,0.00,Hydro,2024-08-07 22:20:40
KRL,2024-08-05,MAPS KALPAKKAM,-8.64,231,231,-8.64,Nuclear,2024-08-07 22:20:40
KRL,2024-08-05,KAIGA 1&2,-31.68,850,850,-31.68,Nuclear,2024-08-07 22:20:40
KRL,2024-08-05,KAIGA 3 & 4,-32.40,872,872,-32.40,Nuclear,2024-08-07 22:20:40
KRL,2024-08-05,KKNPP UNIT-2,-115.68,3118,3118,-115.68,Nuclear,2024-08-07 22:20:40
KRL,2024-08-05,"NPCIL,KKNPP",-111.84,3016,3016,-111.84,Nuclear,2024-08-07 22:20:40
KRL,2024-08-05,BALCO_TPS,0.00,1987,1987,0.00,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,JPL-PPA2,0.00,3905,3905,0.00,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,JINDAL POWER LIMITED STAGE-2,0.00,3905,3905,0.00,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,TALCHER STPS-2,-262.20,7066,7066,-262.20,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,NNTPP-2,-6.73,357,357,-6.73,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,MAITHON POWER LIMITED (MPL),183.88,6350,6350,183.88,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,NLC TPS I- EXPANSION,-16.91,1289,1289,-16.91,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,NLC TPS II- EXPANSION,0.00,0,0,0.00,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,NLC TPS II- STG I,-24.16,654,654,-24.16,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,NLC TPS II- STG II,120.38,1090,1090,120.38,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,SIMHADRI STPS 2,31.16,871,871,31.16,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,MEJIA TPS,292.15,1710,1710,292.15,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,RAGHUNATHPUR (DVC),145.52,934,934,145.52,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,VALLUR (NTECL) STPS,72.06,1073,1073,72.06,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,RAMAGUNDAM STPS STG-3,131.36,1234,1234,131.36,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,RAMAGUNDAM STPS STG-1&2,255.12,2583,2583,255.12,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,NTPL (NLC TAMILDANU POWER LIMI,314.89,1342,1342,314.89,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,KUDGI STPS,305.09,1336,1336,305.09,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-08-07 22:20:40
KRL,2024-08-05,JITPL,0.00,0,0,0.00,Thermal,2024-08-07 22:20:40
KRL,2024-08-06,WIND,0.00,348,348,0.00,Renewable,2024-08-08 22:20:49
KRL,2024-08-06,SOLAR,0.00,1001,1001,0.00,Renewable,2024-08-08 22:20:49
KRL,2024-08-06,ULLUNKAL,0.00,93,93,0.00,Hydro,2024-08-08 22:20:49
KRL,2024-08-06,IRUTTUKKANAM,0.00,127,127,0.00,Hydro,2024-08-08 22:20:49
KRL,2024-08-06,KARIKKAYAM,0.00,182,182,0.00,Hydro,2024-08-08 22:20:49
KRL,2024-08-06,MEENVALLOM,0.00,65,65,0.00,Hydro,2024-08-08 22:20:49
KRL,2024-08-06,HYDRO,0.00,35935,35935,0.00,Hydro,2024-08-08 22:20:49
KRL,2024-08-06,SMALL HYDRO,0.00,3347,3347,0.00,Hydro,2024-08-08 22:20:49
KRL,2024-08-06,MAPS KALPAKKAM,-8.40,229,229,-8.40,Nuclear,2024-08-08 22:20:49
KRL,2024-08-06,KAIGA 1&2,-30.48,824,824,-30.48,Nuclear,2024-08-08 22:20:49
KRL,2024-08-06,KAIGA 3 & 4,-32.40,872,872,-32.40,Nuclear,2024-08-08 22:20:49
KRL,2024-08-06,KKNPP UNIT-2,-111.84,3016,3016,-111.84,Nuclear,2024-08-08 22:20:49
KRL,2024-08-06,"NPCIL,KKNPP",-115.68,3118,3118,-115.68,Nuclear,2024-08-08 22:20:49
KRL,2024-08-06,BALCO_TPS,0.00,1987,1987,0.00,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,JPL-PPA2,0.00,3905,3905,0.00,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,JINDAL POWER LIMITED STAGE-2,0.00,3905,3905,0.00,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,TALCHER STPS-2,-250.64,6755,6755,-250.64,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,NNTPP-2,-13.46,364,364,-13.46,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,MAITHON POWER LIMITED (MPL),122.63,6411,6411,122.63,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,NLC TPS I- EXPANSION,-48.96,1321,1321,-48.96,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,NLC TPS II- EXPANSION,0.00,0,0,0.00,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,NLC TPS II- STG I,-22.60,615,615,-22.60,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,NLC TPS II- STG II,-41.61,1190,1190,-41.61,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,SIMHADRI STPS 2,-4.02,907,907,-4.02,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,MEJIA TPS,171.85,1821,1821,171.85,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,RAGHUNATHPUR (DVC),85.60,994,994,85.60,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,VALLUR (NTECL) STPS,27.83,1118,1118,27.83,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,RAMAGUNDAM STPS STG-3,20.56,1344,1344,20.56,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,RAMAGUNDAM STPS STG-1&2,93.86,3026,3026,93.86,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,NTPL (NLC TAMILDANU POWER LIMI,77.93,1579,1579,77.93,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,KUDGI STPS,90.16,1551,1551,90.16,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-08-08 22:20:49
KRL,2024-08-06,JITPL,0.00,0,0,0.00,Thermal,2024-08-08 22:20:49
KRL,2024-08-07,WIND,0.00,469,469,0.00,Renewable,2024-08-09 22:20:31
KRL,2024-08-07,SOLAR,0.00,1071,1071,0.00,Renewable,2024-08-09 22:20:31
KRL,2024-08-07,ULLUNKAL,0.00,86,86,0.00,Hydro,2024-08-09 22:20:31
KRL,2024-08-07,IRUTTUKKANAM,0.00,129,129,0.00,Hydro,2024-08-09 22:20:31
KRL,2024-08-07,KARIKKAYAM,0.00,174,174,0.00,Hydro,2024-08-09 22:20:31
KRL,2024-08-07,MEENVALLOM,0.00,58,58,0.00,Hydro,2024-08-09 22:20:31
KRL,2024-08-07,HYDRO,0.00,36131,36131,0.00,Hydro,2024-08-09 22:20:31
KRL,2024-08-07,SMALL HYDRO,0.00,3366,3366,0.00,Hydro,2024-08-09 22:20:31
KRL,2024-08-07,MAPS KALPAKKAM,-8.40,228,228,-8.40,Nuclear,2024-08-09 22:20:31
KRL,2024-08-07,KAIGA 1&2,-31.68,850,850,-31.68,Nuclear,2024-08-09 22:20:31
KRL,2024-08-07,KAIGA 3 & 4,-32.40,872,872,-32.40,Nuclear,2024-08-09 22:20:31
KRL,2024-08-07,KKNPP UNIT-2,-111.36,3000,3000,-111.36,Nuclear,2024-08-09 22:20:31
KRL,2024-08-07,"NPCIL,KKNPP",-114.48,3085,3085,-114.48,Nuclear,2024-08-09 22:20:31
KRL,2024-08-07,BALCO_TPS,0.00,1987,1987,0.00,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,JPL-PPA2,0.00,0,0,0.00,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,JINDAL POWER LIMITED STAGE-2,0.00,3905,3905,0.00,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,TALCHER STPS-2,-146.83,6522,6522,-146.83,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,NNTPP-2,2.59,348,348,2.59,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,MAITHON POWER LIMITED (MPL),489.17,6045,6045,489.17,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,NLC TPS I- EXPANSION,18.48,1254,1254,18.48,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,NLC TPS II- EXPANSION,0.00,0,0,0.00,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,NLC TPS II- STG I,29.71,496,496,29.71,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,NLC TPS II- STG II,-37.19,1003,1003,-37.19,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,SIMHADRI STPS 2,64.50,838,838,64.50,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,MEJIA TPS,550.16,1616,1616,550.16,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,RAGHUNATHPUR (DVC),273.92,806,806,273.92,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,VALLUR (NTECL) STPS,189.94,956,956,189.94,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,RAMAGUNDAM STPS STG-3,238.61,1126,1126,238.61,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,RAMAGUNDAM STPS STG-1&2,808.52,3330,3330,808.52,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,NTPL (NLC TAMILDANU POWER LIMI,336.73,1320,1320,336.73,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,KUDGI STPS,407.00,1234,1234,407.00,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-08-09 22:20:31
KRL,2024-08-07,JITPL,0.00,0,0,0.00,Thermal,2024-08-09 22:20:31
KRL,2024-08-08,WIND,0.00,624,624,0.00,Renewable,2024-08-10 22:20:26
KRL,2024-08-08,SOLAR,0.00,1021,1021,0.00,Renewable,2024-08-10 22:20:26
KRL,2024-08-08,ULLUNKAL,0.00,68,68,0.00,Hydro,2024-08-10 22:20:26
KRL,2024-08-08,IRUTTUKKANAM,0.00,129,129,0.00,Hydro,2024-08-10 22:20:26
KRL,2024-08-08,KARIKKAYAM,0.00,154,154,0.00,Hydro,2024-08-10 22:20:26
KRL,2024-08-08,MEENVALLOM,0.00,57,57,0.00,Hydro,2024-08-10 22:20:26
KRL,2024-08-08,HYDRO,0.00,35028,35028,0.00,Hydro,2024-08-10 22:20:26
KRL,2024-08-08,SMALL HYDRO,0.00,3368,3368,0.00,Hydro,2024-08-10 22:20:26
KRL,2024-08-08,MAPS KALPAKKAM,-8.64,230,230,-8.64,Nuclear,2024-08-10 22:20:26
KRL,2024-08-08,KAIGA 1&2,-31.68,850,850,-31.68,Nuclear,2024-08-10 22:20:26
KRL,2024-08-08,KAIGA 3 & 4,-32.40,872,872,-32.40,Nuclear,2024-08-10 22:20:26
KRL,2024-08-08,KKNPP UNIT-2,-111.36,3000,3000,-111.36,Nuclear,2024-08-10 22:20:26
KRL,2024-08-08,"NPCIL,KKNPP",-114.48,3085,3085,-114.48,Nuclear,2024-08-10 22:20:26
KRL,2024-08-08,BALCO_TPS,0.00,1987,1987,0.00,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,JPL-PPA2,0.00,0,0,0.00,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,JINDAL POWER LIMITED STAGE-2,0.00,3905,3905,0.00,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,TALCHER STPS-2,-248.64,6702,6702,-248.64,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,NNTPP-2,-8.93,359,359,-8.93,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,MAITHON POWER LIMITED (MPL),366.67,6167,6167,366.67,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,NLC TPS I- EXPANSION,-29.69,1302,1302,-29.69,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,NLC TPS II- EXPANSION,0.00,0,0,0.00,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,NLC TPS II- STG I,-22.16,599,599,-22.16,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,NLC TPS II- STG II,-30.82,958,958,-30.82,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,SIMHADRI STPS 2,-8.41,911,911,-8.41,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,MEJIA TPS,378.07,1726,1726,378.07,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,RAGHUNATHPUR (DVC),188.32,892,892,188.32,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,VALLUR (NTECL) STPS,123.05,1022,1022,123.05,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,RAMAGUNDAM STPS STG-3,156.03,1209,1209,156.03,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,RAMAGUNDAM STPS STG-1&2,835.61,2955,2955,835.61,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,NTPL (NLC TAMILDANU POWER LIMI,280.98,1376,1376,280.98,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,KUDGI STPS,296.97,1344,1344,296.97,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-08-10 22:20:26
KRL,2024-08-08,JITPL,0.00,0,0,0.00,Thermal,2024-08-10 22:20:26
KRL,2024-08-09,WIND,0.00,579,579,0.00,Renewable,2024-08-11 22:20:32
KRL,2024-08-09,SOLAR,0.00,1424,1424,0.00,Renewable,2024-08-11 22:20:32
KRL,2024-08-09,ULLUNKAL,0.00,0,0,0.00,Hydro,2024-08-11 22:20:32
KRL,2024-08-09,IRUTTUKKANAM,0.00,128,128,0.00,Hydro,2024-08-11 22:20:32
KRL,2024-08-09,KARIKKAYAM,0.00,165,165,0.00,Hydro,2024-08-11 22:20:32
KRL,2024-08-09,MEENVALLOM,0.00,51,51,0.00,Hydro,2024-08-11 22:20:32
KRL,2024-08-09,HYDRO,0.00,31429,31429,0.00,Hydro,2024-08-11 22:20:32
KRL,2024-08-09,SMALL HYDRO,0.00,3221,3221,0.00,Hydro,2024-08-11 22:20:32
KRL,2024-08-09,MAPS KALPAKKAM,-8.64,230,230,-8.64,Nuclear,2024-08-11 22:20:32
KRL,2024-08-09,KAIGA 1&2,-31.68,850,850,-31.68,Nuclear,2024-08-11 22:20:32
KRL,2024-08-09,KAIGA 3 & 4,-32.40,872,872,-32.40,Nuclear,2024-08-11 22:20:32
KRL,2024-08-09,KKNPP UNIT-2,-111.36,3000,3000,-111.36,Nuclear,2024-08-11 22:20:32
KRL,2024-08-09,"NPCIL,KKNPP",-114.48,3085,3085,-114.48,Nuclear,2024-08-11 22:20:32
KRL,2024-08-09,BALCO_TPS,0.00,1987,1987,0.00,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,JPL-PPA2,0.00,3905,3905,0.00,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,JINDAL POWER LIMITED STAGE-2,0.00,3905,3905,0.00,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,TALCHER STPS-2,-295.84,8131,8131,-295.84,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,NNTPP-2,-13.42,364,364,-13.42,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,MAITHON POWER LIMITED (MPL),0.00,6534,6534,0.00,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,NLC TPS I- EXPANSION,-48.96,1321,1321,-48.96,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,NLC TPS II- EXPANSION,0.00,0,0,0.00,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,NLC TPS II- STG I,-22.68,613,613,-22.68,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,NLC TPS II- STG II,-36.21,978,978,-36.21,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,SIMHADRI STPS 2,-9.69,935,935,-9.69,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,MEJIA TPS,171.85,1994,1994,171.85,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,RAGHUNATHPUR (DVC),85.60,994,994,85.60,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,VALLUR (NTECL) STPS,11.21,1134,1134,11.21,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,RAMAGUNDAM STPS STG-3,133.57,1231,1231,133.57,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,RAMAGUNDAM STPS STG-1&2,404.67,3734,3734,404.67,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,NTPL (NLC TAMILDANU POWER LIMI,162.12,1495,1495,162.12,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,KUDGI STPS,343.13,1298,1298,343.13,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-08-11 22:20:32
KRL,2024-08-09,JITPL,0.00,0,0,0.00,Thermal,2024-08-11 22:20:32
KRL,2024-08-10,WIND,0.00,415,415,0.00,Renewable,2024-08-12 22:20:11
KRL,2024-08-10,SOLAR,0.00,1416,1416,0.00,Renewable,2024-08-12 22:20:11
KRL,2024-08-10,ULLUNKAL,0.00,61,61,0.00,Hydro,2024-08-12 22:20:11
KRL,2024-08-10,IRUTTUKKANAM,0.00,129,129,0.00,Hydro,2024-08-12 22:20:11
KRL,2024-08-10,KARIKKAYAM,0.00,120,120,0.00,Hydro,2024-08-12 22:20:11
KRL,2024-08-10,MEENVALLOM,0.00,45,45,0.00,Hydro,2024-08-12 22:20:11
KRL,2024-08-10,HYDRO,0.00,31707,31707,0.00,Hydro,2024-08-12 22:20:11
KRL,2024-08-10,SMALL HYDRO,0.00,3399,3399,0.00,Hydro,2024-08-12 22:20:11
KRL,2024-08-10,MAPS KALPAKKAM,-8.64,230,230,-8.64,Nuclear,2024-08-12 22:20:11
KRL,2024-08-10,KAIGA 1&2,-31.44,848,848,-31.44,Nuclear,2024-08-12 22:20:11
KRL,2024-08-10,KAIGA 3 & 4,-32.40,872,872,-32.40,Nuclear,2024-08-12 22:20:11
KRL,2024-08-10,KKNPP UNIT-2,-112.08,3019,3019,-112.08,Nuclear,2024-08-12 22:20:11
KRL,2024-08-10,"NPCIL,KKNPP",-115.44,3108,3108,-115.44,Nuclear,2024-08-12 22:20:11
KRL,2024-08-10,BALCO_TPS,0.00,1987,1987,0.00,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,JPL-PPA2,0.00,3905,3905,0.00,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,JINDAL POWER LIMITED STAGE-2,0.00,3905,3905,0.00,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,TALCHER STPS-2,-360.48,9717,9717,-360.48,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,NNTPP-2,-13.46,364,364,-13.46,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,MAITHON POWER LIMITED (MPL),0.00,6534,6534,0.00,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,NLC TPS I- EXPANSION,-48.96,1321,1321,-48.96,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,NLC TPS II- EXPANSION,0.00,0,0,0.00,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,NLC TPS II- STG I,-23.60,636,636,-23.60,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,NLC TPS II- STG II,-36.16,976,976,-36.16,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,SIMHADRI STPS 2,-65.55,1795,1795,-65.55,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,MEJIA TPS,0.00,1534,1534,0.00,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,RAGHUNATHPUR (DVC),0.00,1080,1080,0.00,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,VALLUR (NTECL) STPS,-37.76,1017,1017,-37.76,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,RAMAGUNDAM STPS STG-3,40.50,1324,1324,40.50,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,RAMAGUNDAM STPS STG-1&2,142.01,3490,3490,142.01,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,NTPL (NLC TAMILDANU POWER LIMI,62.89,1576,1576,62.89,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,KUDGI STPS,51.01,1590,1590,51.01,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-08-12 22:20:11
KRL,2024-08-10,JITPL,0.00,0,0,0.00,Thermal,2024-08-12 22:20:11
KRL,2024-08-11,WIND,0.00,314,314,0.00,Renewable,2024-08-13 22:20:18
KRL,2024-08-11,SOLAR,0.00,1145,1145,0.00,Renewable,2024-08-13 22:20:18
KRL,2024-08-11,ULLUNKAL,0.00,61,61,0.00,Hydro,2024-08-13 22:20:18
KRL,2024-08-11,IRUTTUKKANAM,0.00,123,123,0.00,Hydro,2024-08-13 22:20:18
KRL,2024-08-11,KARIKKAYAM,0.00,138,138,0.00,Hydro,2024-08-13 22:20:18
KRL,2024-08-11,MEENVALLOM,0.00,61,61,0.00,Hydro,2024-08-13 22:20:18
KRL,2024-08-11,HYDRO,0.00,28890,28890,0.00,Hydro,2024-08-13 22:20:18
KRL,2024-08-11,SMALL HYDRO,0.00,3516,3516,0.00,Hydro,2024-08-13 22:20:18
KRL,2024-08-11,MAPS KALPAKKAM,-8.64,230,230,-8.64,Nuclear,2024-08-13 22:20:18
KRL,2024-08-11,KAIGA 1&2,-31.44,848,848,-31.44,Nuclear,2024-08-13 22:20:18
KRL,2024-08-11,KAIGA 3 & 4,-32.40,872,872,-32.40,Nuclear,2024-08-13 22:20:18
KRL,2024-08-11,KKNPP UNIT-2,-112.08,3019,3019,-112.08,Nuclear,2024-08-13 22:20:18
KRL,2024-08-11,"NPCIL,KKNPP",-115.44,3108,3108,-115.44,Nuclear,2024-08-13 22:20:18
KRL,2024-08-11,BALCO_TPS,0.00,1987,1987,0.00,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,JPL-PPA2,0.00,3905,3905,0.00,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,JINDAL POWER LIMITED STAGE-2,0.00,3905,3905,0.00,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,TALCHER STPS-2,-360.48,9717,9717,-360.48,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,NNTPP-2,-13.46,364,364,-13.46,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,MAITHON POWER LIMITED (MPL),0.00,6534,6534,0.00,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,NLC TPS I- EXPANSION,-48.96,1321,1321,-48.96,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,NLC TPS II- EXPANSION,35.78,225,225,35.78,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,NLC TPS II- STG I,-20.60,656,656,-20.60,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,NLC TPS II- STG II,0.86,1295,1295,0.86,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,SIMHADRI STPS 2,57.31,1748,1748,57.31,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,MEJIA TPS,112.52,931,931,112.52,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,RAGHUNATHPUR (DVC),136.96,943,943,136.96,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,VALLUR (NTECL) STPS,17.86,575,575,17.86,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,RAMAGUNDAM STPS STG-3,162.16,1203,1203,162.16,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,RAMAGUNDAM STPS STG-1&2,157.61,2865,2865,157.61,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,NTPL (NLC TAMILDANU POWER LIMI,301.73,1297,1297,301.73,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,KUDGI STPS,175.61,1226,1226,175.61,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,JHABUA POWER,0.00,0,0,0.00,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,JHABUA-PPA_2,0.00,0,0,0.00,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,JIINDAL POWER LIMITED STAGE-1,0.00,0,0,0.00,Thermal,2024-08-13 22:20:18
KRL,2024-08-11,JITPL,0.00,0,0,0.00,Thermal,2024-08-13 22:20:18
KRL,2024-08-12,WIND,0.00,139,139,0.00,Renewable,2024-08-14 22:20:35
KRL,2024-08-12,SOLAR,0.00,1425,1425,0.00,Renewable,2024-08-14 22:20:35
KRL,2024-08-12,ULLUNKAL,0.00,0,0,0.00,Hydro,2024-08-14 22:20:35
KRL,2024-08-12,IRUTTUKKANAM,0.00,125,125,0.00,Hydro,2024-08-14 22:20:35
KRL,2024-08-12,KARIKKAYAM,0.00,158,158,0.00,Hydro,2024-08-14 22:20:35
KRL,2024-08-12,MEENVALLOM,0.00,65,65,0.00,Hydro,2024-08-14 22:20:35
KRL,2024-08-12,HYDRO,0.00,31759,31759,0.00,Hydro,2024-08-14 22:20:35
KRL,2024-08-12,SMALL HYDRO,0.00,3538,3538,0.00,Hydro,2024-08-14 22:20:35
KRL,2024-08-12,MAPS KALPAKKAM,-8.88,231,231,-8.88,Nuclear,2024-08-14 22:20:35
KRL,2024-08-12,KAIGA 1&2,-30.43,794,794,-30.43,Nuclear,2024-08-14 22:20:35
